mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
EnumSizeOpt,icp,16.825856360260342,16.58750424876174,16.816716791803596,16.66163657241059,-0.0050025432617148,-0.0153138920368026,0.0065003744933147,0.396,0.5163864886095837,False
SingleUseConsts,preinline,16.825856360260342,16.653315875080416,16.996083949157512,16.669999981940627,0.0090648418444687,-0.0061535300789666,0.0284566838583331,0.396,0.5163864886095837,False
SingleUseConsts,copyprop,16.825856360260342,16.653315875080416,16.795629394216203,16.67513402582242,-0.003107355907618,-0.0099130935223162,0.0037306762595966,0.398,0.5185871271585557,False
JumpThreading,loop-idiom-vectorize-all,16.825856360260342,17.46287024300571,16.988326866835095,17.822329049684985,-0.0107655046137593,-0.0315869490418402,0.0139977164563207,0.4,0.5203761755485894,False
ForceInline,separate-const-offset-from-gep,16.825856360260342,16.473115587258224,16.8875758902477,16.622538851567306,-0.005368418041062,-0.0180158077759655,0.0054240916363491,0.4,0.5203761755485894,False
DataflowConstProp,thinlto-funcattrs,16.825856360260342,16.52148554146934,16.915243062861126,16.770325931898704,-0.0096509237191653,-0.0305252598393521,0.0121690292324369,0.404,0.5247574334898278,False
DataflowConstProp,ondemand-mds-loading,16.825856360260342,16.52148554146934,16.812230437336915,16.621129821394437,-0.0068232274285096,-0.0210004314050266,0.0089653427626938,0.404,0.5247574334898278,False
DataflowConstProp,tail-calls,16.825856360260342,16.52148554146934,16.76322871225893,16.599559739522032,-0.0084435373169098,-0.0257015273706086,0.01119994755648,0.406,0.52653125,False
ForceInline,early-ifcvt,16.825856360260342,16.473115587258224,16.962738298876594,16.65443884153252,-0.002844782960786,-0.0092594542681523,0.0036369756177962,0.406,0.52653125,False
DeadStoreElimination-initial,constant-hoisting,16.825856360260342,16.573108413143704,16.700652862448315,16.602229897596988,-0.0092245709502543,-0.0286703223966823,0.0112066651299881,0.41,0.531303669008587,False
UnreachableEnumBranching,early-ifcvt,16.825856360260342,16.534113103264946,16.962738298876594,16.56785227944236,0.0060638007307018,-0.0087130793688922,0.0191941225505027,0.412,0.5322334630350194,False
DestinationPropagation,thinlto-funcattrs,16.825856360260342,16.79080112957127,16.915243062861126,16.672924556468043,0.0123434644348723,-0.0104074889491376,0.0394952099652771,0.412,0.5322334630350194,False
ReferencePropagation,branch-fold,16.825856360260342,16.520717391755625,16.747961318313443,16.633788595900295,-0.0114611252040939,-0.0317941831097348,0.0137969898927959,0.412,0.5322334630350194,False
CopyProp,non-allocatable-phys-copy-opt,16.825856360260342,16.470154970052338,17.031386099735364,16.580282307691505,0.005476887502628,-0.0085728154911423,0.0198947774626604,0.412,0.5322334630350194,False
CopyProp,mergeicmps,16.825856360260342,16.470154970052338,16.964579536424253,16.504661253116463,0.0061179536095599,-0.0091142969959766,0.0194011242685686,0.414,0.5331574864235841,False
EarlyOtherwiseBranch,promote-alloca-to-vector,16.825856360260342,16.548679491830026,17.385218835432813,16.59386857640361,0.0299766260241294,-0.0067656116556851,0.0928118706505505,0.414,0.5331574864235841,False
UnreachableEnumBranching,branch-fold,16.825856360260342,16.534113103264946,16.747961318313443,16.57920860451469,-0.0073639429735457,-0.0254558061825515,0.007184288911128,0.414,0.5331574864235841,False
SingleUseConsts,cleanups,16.825856360260342,16.653315875080416,16.769126659171473,16.660189408826103,-0.003789932905494,-0.0136975831280082,0.004936214573186,0.414,0.5331574864235841,False
ScalarReplacementOfAggregates,postra-machine-licm,16.825856360260342,16.6181370486561,16.712305746529797,16.602042475338685,-0.0058024894704074,-0.0201043024382377,0.0084922052045715,0.416,0.5353178294573643,False
SingleUseConsts,auto-upgrade-debug-info,16.825856360260342,16.653315875080416,16.89008588513211,16.656851729138392,0.003597744670805,-0.004887938672128,0.0124973518464076,0.418,0.5374748257164988,False
EnumSizeOpt,cgp-branch-opts,16.825856360260342,16.58750424876174,16.8156767694673,16.64068096045805,-0.0038058818353747,-0.0124666798682129,0.0045433245767096,0.42,0.5387944358578053,False
InstSimplify-before-inline,early-ifcvt,16.825856360260342,16.74468997878921,16.962738298876594,16.80279556009548,0.0046382181800486,-0.0060526534172416,0.01599855307874,0.42,0.5387944358578053,False
EarlyOtherwiseBranch,loop-idiom-vectorize-bytecmp,16.825856360260342,16.548679491830026,16.825830411402208,16.72235091622478,-0.0104414353860171,-0.0395282115824468,0.010459042517645,0.42,0.5387944358578053,False
ForceInline,vector-combine,16.825856360260342,16.473115587258224,16.892175134002205,16.65778027288777,-0.007213964664599,-0.0222584386046744,0.0107153033592261,0.424,0.5430864197530864,False
JumpThreading,promote-alloca-to-vector,16.825856360260342,17.46287024300571,17.385218835432813,18.53861579381359,-0.0270753896262423,-0.0882376286429471,0.0421169574973715,0.424,0.5430864197530864,False
DestinationPropagation,nofree-inference,16.825856360260342,16.79080112957127,16.82054470354427,16.58832930740275,0.0118160562817593,-0.006387357438502,0.0328131590198674,0.426,0.5443879907621247,False
DeadStoreElimination-final,nofree-inference,16.825856360260342,16.656398601455674,16.82054470354427,16.593357912302807,0.0034762194421631,-0.0050729883688006,0.0115451813438673,0.426,0.5443879907621247,False
CopyProp,vector-combine,16.825856360260342,16.470154970052338,16.892175134002205,16.65837455106147,-0.0074293800735953,-0.0254644981476754,0.0115184802860558,0.426,0.5443879907621247,False
CopyProp,interleaved-load-combine,16.825856360260342,16.470154970052338,16.961568521599695,16.67959166373277,-0.0046026253090749,-0.0150990170621064,0.0048232015093591,0.43,0.5482334869431643,False
EnumSizeOpt,cgdata-for-merging,16.825856360260342,16.58750424876174,16.8452999059952,16.735232915396516,-0.0077116883872223,-0.0251627502372785,0.0083769011029235,0.43,0.5482334869431643,False
SingleUseConsts,global-outlining,16.825856360260342,16.653315875080416,16.73961310266503,16.634058083509068,-0.0039817567118682,-0.0131702524568572,0.005558960722223,0.43,0.5482334869431643,False
EnumSizeOpt,preinline,16.825856360260342,16.58750424876174,16.996083949157512,16.615129953258496,0.0084021218516734,-0.0092939356845594,0.031046858836633,0.432,0.5503607060629317,False
ForceInline,2addr-hack,16.825856360260342,16.473115587258224,16.833082594859025,16.556084494033932,-0.0045946038643358,-0.0146711730290001,0.0070730156837059,0.434,0.5520613026819924,False
EnumSizeOpt,constant-hoisting,16.825856360260342,16.58750424876174,16.700652862448315,16.551964640218536,-0.0053241084567576,-0.0176978471175426,0.0087794925940437,0.434,0.5520613026819924,False
DataflowConstProp,mr-partial-inlining,16.825856360260342,16.52148554146934,16.783750241981274,16.602626913237295,-0.0074048442573109,-0.0232562683005144,0.0099149631206544,0.436,0.5537566947207345,False
DeadStoreElimination-initial,lftr,16.825856360260342,16.573108413143704,16.91261317632886,16.78023664817418,-0.0072774842278304,-0.0240412288398171,0.0089096452682593,0.436,0.5537566947207345,False
DataflowConstProp,expand-reductions,16.825856360260342,16.52148554146934,16.74097954399558,16.539864913293602,-0.0061690282178399,-0.0181526902781913,0.0089520026850931,0.438,0.5558715596330275,False
DataflowConstProp,nofree-inference,16.825856360260342,16.52148554146934,16.82054470354427,16.61250504599366,-0.0058097739400344,-0.0216017925257499,0.0111444941813281,0.44,0.5571319603356216,False
InstSimplify-after-simplifycfg,cgp-gc-opts,16.825856360260342,16.852770804093673,16.893679508761686,17.557957719302,-0.0369694096582038,-0.1140461371294403,0.0106318272268307,0.44,0.5571319603356216,False
EarlyOtherwiseBranch,machine-cse,16.825856360260342,16.548679491830026,16.995816116444697,16.64824144542111,0.0040521483209707,-0.005108175626943,0.0140032145855908,0.44,0.5571319603356216,False
DestinationPropagation,icp,16.825856360260342,16.79080112957127,16.816716791803596,16.578734497531425,0.0121670313812103,-0.0049378293183097,0.037857200133197,0.442,0.5592378048780489,False
DestinationPropagation,ifcvt-forked-diamond,16.825856360260342,16.79080112957127,16.78095063182702,16.54366504369536,0.0121555126938681,-0.0109592494941129,0.0408599035007965,0.444,0.5609132420091324,False
DeadStoreElimination-initial,mr-partial-inlining,16.825856360260342,16.573108413143704,16.783750241981274,16.64109102036525,-0.0065991941962395,-0.0236029339609119,0.0091666384288291,0.444,0.5609132420091324,False
DeadStoreElimination-initial,partial-libcall-inlining,16.825856360260342,16.573108413143704,17.40472843926608,16.72478798788237,0.0247146234650719,-0.0178709140980214,0.0851671820923363,0.45,0.5671981776765376,False
ScalarReplacementOfAggregates,branch-fold,16.825856360260342,16.6181370486561,16.747961318313443,16.593830979540645,-0.0031765401392109,-0.0120426903769818,0.0056310215760386,0.45,0.5671981776765376,False
EarlyOtherwiseBranch,nounwind-inference,16.825856360260342,16.548679491830026,16.794453916082617,16.56185234623327,-0.0026637541875325,-0.0091277353966105,0.0042310849755498,0.45,0.5671981776765376,False
DeadStoreElimination-initial,bitcode-version-upgrade,16.825856360260342,16.573108413143704,16.99981640514167,16.62733848254231,0.0070189413989627,-0.0120512183403585,0.0256885364773999,0.454,0.5713722517058377,False
DeadStoreElimination-initial,cgp,16.825856360260342,16.573108413143704,17.893736575861496,17.749869862536144,-0.0070628102034504,-0.0241229367493911,0.0105425136808904,0.454,0.5713722517058377,False
InstSimplify-after-simplifycfg,partial-libcall-inlining,16.825856360260342,16.852770804093673,17.40472843926608,17.8859027997132,-0.0256726204163637,-0.0853308807621537,0.0347924664082216,0.456,0.5725869894099849,False
ScalarReplacementOfAggregates,promote-alloca-to-vector,16.825856360260342,16.6181370486561,17.385218835432813,16.698391798637694,0.0278858575681884,-0.0111771587098077,0.0871023956183789,0.456,0.5725869894099849,False
SingleUseConsts,mr-partial-inlining,16.825856360260342,16.653315875080416,16.783750241981274,16.66731229045522,-0.0033457066791777,-0.0123025281003057,0.0045574903288076,0.456,0.5725869894099849,False
DestinationPropagation,2addr-hack,16.825856360260342,16.79080112957127,16.833082594859025,16.60989830345744,0.0112617634677141,-0.010684579168695,0.0368965972043893,0.458,0.5742296072507553,False
DestinationPropagation,cgp-gc-opts,16.825856360260342,16.79080112957127,16.893679508761686,16.696464638688592,0.0096569719996413,-0.010747030121052,0.0331091777954223,0.458,0.5742296072507553,False
DestinationPropagation,post-ra,16.825856360260342,16.79080112957127,16.710028722541836,16.519498339409672,0.0093820730387008,-0.0124974434025934,0.0370768678882788,0.46,0.5754333082140166,False
DeadStoreElimination-final,last-run-tracking,16.825856360260342,16.656398601455674,16.805660304459284,16.777290330873086,-0.0084327827116119,-0.0289295939478487,0.0076578729386314,0.46,0.5754333082140166,False
DeadStoreElimination-initial,nofree-inference,16.825856360260342,16.573108413143704,16.82054470354427,16.674843966623772,-0.0064355617834439,-0.0243836103598099,0.0084687541812607,0.46,0.5754333082140166,False
EarlyOtherwiseBranch,cgp-delete-phis,16.825856360260342,16.548679491830026,16.82408203879255,16.66919654154141,-0.007361645742256,-0.0260470931590999,0.0126676521515722,0.462,0.5775,False
EarlyOtherwiseBranch,loop-idiom-vectorize-all,16.825856360260342,16.548679491830026,16.988326866835095,16.562915090556025,0.0087498251121345,-0.0157608237265266,0.025701805388976,0.464,0.5795635816403311,False
DeadStoreElimination-final,cgp-delete-phis,16.825856360260342,16.656398601455674,16.82408203879255,16.76360961369901,-0.0065214572565688,-0.0223914566076723,0.0129697718348005,0.466,0.5807507507507508,False
ScalarReplacementOfAggregates,ifcvt-diamond,16.825856360260342,16.6181370486561,16.81476128866355,16.775786911292037,-0.0101015228728948,-0.0375835700204934,0.0117000264920042,0.466,0.5807507507507508,False
DestinationPropagation,cgp-store-extract,16.825856360260342,16.79080112957127,16.75031564201824,16.52512068601009,0.0114498257613,-0.0058400701716395,0.036791990945947,0.466,0.5807507507507508,False
EarlyOtherwiseBranch,cgp-select2branch,16.825856360260342,16.548679491830026,17.643734404971987,16.578579567703695,0.0456587918344726,-0.0185508932376226,0.1453225346262362,0.468,0.581932584269663,False
ReferencePropagation,ifcvt-simple-false,16.825856360260342,16.520717391755625,16.775428371298688,16.574634169059948,-0.0062598252746806,-0.0225151036397342,0.012960381424721,0.468,0.581932584269663,False
DeadStoreElimination-final,memop-opt,16.825856360260342,16.656398601455674,17.01465863210183,16.72282470357713,0.007178380670763,-0.0090749452874334,0.0272421406789734,0.468,0.581932584269663,False
DeadStoreElimination-final,cfi-fixup,16.825856360260342,16.656398601455674,16.74682061546654,16.609649827162304,-0.0018977444312766,-0.0080271279284465,0.0038574751504327,0.47,0.5835452505609573,False
MatchBranchSimplification,promote-alloca-to-vector,16.825856360260342,16.59530413485972,17.385218835432813,17.43037620973126,-0.0163910907711821,-0.0613557186679115,0.0386215694262235,0.47,0.5835452505609573,False
GVN,postra-machine-licm,16.825856360260342,17.401795925536543,16.712305746529797,17.22498826550357,0.0034408261509257,-0.0050728400324609,0.0121010894203919,0.472,0.5855904334828101,False
DeadStoreElimination-initial,gep-const-evaluation,16.825856360260342,16.573108413143704,16.957741502027055,16.586716604745064,0.0069869192005764,-0.010647094374182,0.0249891736562815,0.474,0.5863189269746647,False
DataflowConstProp,cgp-delete-phis,16.825856360260342,16.52148554146934,16.82408203879255,16.663578842047063,-0.0086691998861834,-0.0305458401380634,0.014945899030513,0.474,0.5863189269746647,False
DeadStoreElimination-initial,machine-cse,16.825856360260342,16.573108413143704,16.995816116444697,16.85847008219452,-0.0070213686791054,-0.0246061407149585,0.0104588327346624,0.474,0.5863189269746647,False
EnumSizeOpt,block-placement,16.825856360260342,16.58750424876174,16.70249864085291,16.528396465105136,-0.0037886886468054,-0.0141026640765505,0.006983064793136,0.474,0.5863189269746647,False
DestinationPropagation,loop-idiom-vectorize-bytecmp,16.825856360260342,16.79080112957127,16.825830411402208,16.620429250806,0.0101970259754553,-0.0089385492096549,0.0368076451536428,0.476,0.5883544303797468,False
DestinationPropagation,lsr,16.825856360260342,16.79080112957127,16.776466918480264,16.57075251819932,0.0102522931538269,-0.0093476651506298,0.0343800916810064,0.478,0.5899479553903346,False
ForceInline,ifcvt-triangle-false,16.825856360260342,16.473115587258224,16.88046362682549,16.565991107777133,-0.0023819891744012,-0.0097563041958238,0.0055198467150263,0.478,0.5899479553903346,False
DataflowConstProp,type-promotion,16.825856360260342,16.52148554146934,16.84253682037871,16.6553111321868,-0.0070765969217001,-0.0250482816181109,0.013213130985311,0.48,0.5919762258543833,False
InstSimplify-before-inline,cgp-delete-phis,16.825856360260342,16.74468997878921,16.82408203879255,16.85872608383108,-0.0068926570437768,-0.0236396579601556,0.0129286169996032,0.484,0.5964662212323683,False
ReferencePropagation,cgp-ext-ld-promotion,16.825856360260342,16.520717391755625,16.90327670205834,16.510375179018347,0.0052169292888444,-0.0075255118751895,0.0198852038491461,0.486,0.598486646884273,False
InstSimplify-before-inline,machine-licm,16.825856360260342,16.74468997878921,16.91931460712513,17.21756323751795,-0.0223097162886616,-0.0722460995810219,0.0203628075098068,0.488,0.6000592592592593,False
DataflowConstProp,ifcvt-simple,16.825856360260342,16.52148554146934,16.727985464107157,16.540609122986616,-0.0069905074653862,-0.0278850604810848,0.0132678802823271,0.488,0.6000592592592593,False
UnreachableEnumBranching,auto-upgrade-debug-info,16.825856360260342,16.534113103264946,16.89008588513211,16.696356354854615,-0.0059547623621414,-0.0209501470495564,0.0065874551485084,0.49,0.6020725388601036,False
DeadStoreElimination-final,adv-copy-opt,16.825856360260342,16.656398601455674,16.791752126389614,16.577670206636395,0.0027088701323476,-0.0048322201439578,0.0098664621231049,0.492,0.6040828402366863,False
EarlyOtherwiseBranch,constant-hoisting,16.825856360260342,16.548679491830026,16.700652862448315,16.34869235200132,0.0046894338515244,-0.0068423651372369,0.0184064417361985,0.494,0.606090169992609,False
GVN,loop-idiom-vectorize-bytecmp,16.825856360260342,17.401795925536543,16.825830411402208,17.341915277077927,0.0034454532781897,-0.0071014385922871,0.0139168735420517,0.496,0.6080945347119646,False
DeadStoreElimination-final,spill-fusing,16.825856360260342,16.656398601455674,16.764966149883264,16.554264087330882,0.002525314073507,-0.0049365907346732,0.0103929758324567,0.498,0.6091967575534267,False
DeadStoreElimination-initial,type-promotion,16.825856360260342,16.573108413143704,16.84253682037871,16.68638233542906,-0.0058206834015614,-0.0229289623438984,0.0089226167158607,0.498,0.6091967575534267,False
DeadStoreElimination-final,nounwind-inference,16.825856360260342,16.656398601455674,16.794453916082617,16.54053471203395,0.0051123610429155,-0.0083845706742378,0.0183323697870056,0.498,0.6091967575534267,False
CopyProp,global-outlining,16.825856360260342,16.470154970052338,16.73961310266503,16.458132277779804,-0.0044085847393322,-0.0160127461479555,0.0062682836151647,0.5,0.6107431935246505,False
DataflowConstProp,cgp-select2branch,16.825856360260342,16.52148554146934,17.643734404971987,16.496243450083476,0.0489929593896758,-0.0156411352831017,0.1223187570969298,0.5,0.6107431935246505,False
GVN,block-placement,16.825856360260342,17.401795925536543,16.70249864085291,17.369974448232842,-0.0055281390934727,-0.0220474480073715,0.0131944985551091,0.504,0.6147244673034533,False
EnumSizeOpt,nofree-inference,16.825856360260342,16.58750424876174,16.82054470354427,16.633056131393264,-0.0030581267241251,-0.0122401078677831,0.0067196044999677,0.504,0.6147244673034533,False
DataflowConstProp,interleaved-load-combine,16.825856360260342,16.52148554146934,16.961568521599695,16.756875124753016,-0.0061136040458809,-0.0218950087736423,0.011275798289155,0.506,0.6167107195301028,False
DeadStoreElimination-initial,separate-const-offset-from-gep,16.825856360260342,16.573108413143704,16.8875758902477,16.76301739185094,-0.0077322826627326,-0.0280581026980799,0.01366735748242,0.508,0.6186940572267058,False
DeadStoreElimination-initial,last-run-tracking,16.825856360260342,16.573108413143704,16.805660304459284,16.658389145354352,-0.0063335552084717,-0.0242057859738137,0.0095625322747432,0.512,0.6217410387710315,False
SingleUseConsts,memop-opt,16.825856360260342,16.653315875080416,17.01465863210183,16.725878370538698,0.006810697871864,-0.0098754269594046,0.0268600165599961,0.512,0.6217410387710315,False
ScalarReplacementOfAggregates,ifcvt-forked-diamond,16.825856360260342,16.6181370486561,16.78095063182702,16.666861304314192,-0.0056001229548452,-0.0204997406823971,0.011808868440814,0.512,0.6217410387710315,False
EarlyOtherwiseBranch,vp,16.825856360260342,16.548679491830026,16.715066302957357,16.413931798277133,0.0015695497411156,-0.0027013192669424,0.0061062005779891,0.512,0.6217410387710315,False
EnumSizeOpt,machine-licm,16.825856360260342,16.58750424876174,16.91931460712513,16.60042583377358,0.0047603813153718,-0.01019019433854,0.0198160868468096,0.514,0.6237134502923977,False
ReferencePropagation,partial-libcall-inlining,16.825856360260342,16.520717391755625,17.40472843926608,16.752433035767034,0.0198968355789439,-0.0197055340005128,0.0775312264655365,0.516,0.6252262773722628,False
DestinationPropagation,branch-fold,16.825856360260342,16.79080112957127,16.747961318313443,16.531725680737964,0.0109096475586181,-0.0062536221810727,0.0304623833261563,0.516,0.6252262773722628,False
EnumSizeOpt,promote-alloca-to-vector,16.825856360260342,16.58750424876174,17.385218835432813,16.64553091806476,0.0292114693946108,-0.0077579418517522,0.0906962322697512,0.52,0.6291545189504374,False
ReferencePropagation,loop-idiom-vectorize-all,16.825856360260342,16.520717391755625,16.988326866835095,16.602896655827347,0.0046476963117942,-0.0103359632042041,0.0176981532018538,0.52,0.6291545189504374,False
EarlyOtherwiseBranch,lsr,16.825856360260342,16.548679491830026,16.776466918480264,16.44902111502751,0.0031006942913225,-0.006376198675585,0.0121032757420093,0.522,0.6301963636363637,False
CopyProp,preinline,16.825856360260342,16.470154970052338,16.996083949157512,16.51966755079959,0.0070644987995787,-0.0115206531332792,0.0278777928845054,0.522,0.6301963636363637,False
ForceInline,partial-libcall-inlining,16.825856360260342,16.473115587258224,17.40472843926608,16.68754379529457,0.0208922794835042,-0.0178275373437669,0.0801164834157869,0.522,0.6301963636363637,False
SingleUseConsts,ifcvt-diamond,16.825856360260342,16.653315875080416,16.81476128866355,16.690406178979632,-0.0028843493508925,-0.0117973813772906,0.0075070345209264,0.524,0.6321511627906977,False
DeadStoreElimination-final,ifcvt-triangle-rev,16.825856360260342,16.656398601455674,16.692449908601628,16.56170590948288,-0.0022589709260918,-0.0094452012561971,0.0043886605109813,0.526,0.6336429608127722,False
SingleUseConsts,icp,16.825856360260342,16.653315875080416,16.816716791803596,16.610489420580535,0.0020316261363091,-0.0047324307937518,0.0086272018517467,0.526,0.6336429608127722,False
DeadStoreElimination-initial,loop-idiom-vectorize-all,16.825856360260342,16.573108413143704,16.988326866835095,16.652891847078667,0.0048072018072486,-0.0119204798678763,0.0193793224672998,0.528,0.6351304347826087,False
DeadStoreElimination-final,partial-inlining,16.825856360260342,16.656398601455674,16.836338526857535,16.601923656560345,0.0038986571236807,-0.006558882942795,0.0144561418864563,0.528,0.6351304347826087,False
CopyProp,sample-loader-inlining,16.825856360260342,16.470154970052338,16.90346694622154,16.653274510269572,-0.0064549376788685,-0.0272970790831037,0.0112309475834975,0.53,0.6370745836350471,False
DataflowConstProp,replace-with-vec-lib,16.825856360260342,16.52148554146934,16.824078619192594,16.597724251664367,-0.0047095657152365,-0.017414393295788,0.0105174050180994,0.532,0.6390159189580318,False
CopyProp,memop-opt,16.825856360260342,16.470154970052338,17.01465863210183,16.53232705177211,0.0073907466410676,-0.0108498303373869,0.0268612557359584,0.54,0.6481561822125814,False
EarlyOtherwiseBranch,ifcvt-simple-false,16.825856360260342,16.548679491830026,16.775428371298688,16.5776254745241,-0.0047491670668136,-0.0184841362233182,0.0139145747390129,0.542,0.6500867052023122,False
EarlyOtherwiseBranch,type-promotion,16.825856360260342,16.548679491830026,16.84253682037871,16.612900631744917,-0.0028823627150327,-0.0116964460679828,0.0073164810085136,0.544,0.6506051873198847,False
DataflowConstProp,nounwind-inference,16.825856360260342,16.52148554146934,16.794453916082617,16.54375912497218,-0.0032153151473464,-0.0145795366171981,0.0129538704577633,0.544,0.6506051873198847,False
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,16.825856360260342,16.573108413143704,17.031386099735364,16.674468326140346,0.0060438105574829,-0.0131458699461201,0.0231354864921703,0.544,0.6506051873198847,False
ReferencePropagation,cgp-select2branch,16.825856360260342,16.520717391755625,17.643734404971987,16.48457411061934,0.0496541083909503,-0.0084299475576237,0.1554563671843184,0.544,0.6506051873198847,False
EnumSizeOpt,postra-machine-sink,16.825856360260342,16.58750424876174,16.840443875445082,16.550732253363236,0.0030859045869751,-0.0065136622823686,0.0126796295242252,0.548,0.6544460431654677,False
EnumSizeOpt,cgp-select2branch,16.825856360260342,16.58750424876174,17.643734404971987,16.68217669469964,0.0417727269158891,-0.0183859247632117,0.1479510655544554,0.548,0.6544460431654677,False
UnreachableEnumBranching,memop-opt,16.825856360260342,16.534113103264946,17.01465863210183,16.82769822406474,-0.0064420524778294,-0.0261864084070831,0.0147600354690565,0.552,0.6582758620689656,False
DeadStoreElimination-final,early-taildup,16.825856360260342,16.656398601455674,16.716516529934193,16.482747778638704,0.0039606703862515,-0.0065315200694634,0.0159864911597201,0.552,0.6582758620689656,False
UnreachableEnumBranching,lftr,16.825856360260342,16.534113103264946,16.91261317632886,16.697850193791872,-0.0047113597412256,-0.0225129274349772,0.0128411747113377,0.554,0.660186647523331,False
DestinationPropagation,binop-extract-shuffle,16.825856360260342,16.79080112957127,16.855955940313812,16.676345601581573,0.0086271906354702,-0.0159409474334099,0.0384026073490748,0.556,0.6620946915351507,False
EnumSizeOpt,select-optimize,16.825856360260342,16.58750424876174,16.784439204841803,16.600749307280132,-0.0032627304763437,-0.0130898337609764,0.0061862006480909,0.558,0.664,False
JumpThreading,cgp-select2branch,16.825856360260342,17.46287024300571,17.643734404971987,19.237136620262323,-0.0493017265007607,-0.1700599389823234,0.0720037325166825,0.56,0.6659025787965617,False
DestinationPropagation,peephole,16.825856360260342,16.79080112957127,16.652799772264554,16.72015881754647,-0.0061223371707037,-0.0272786228469756,0.0196760895584679,0.562,0.6673247496423462,False
DeadStoreElimination-final,icp,16.825856360260342,16.656398601455674,16.816716791803596,16.896202465096582,-0.0148377809920114,-0.0664789573248446,0.0151311827637168,0.562,0.6673247496423462,False
EnumSizeOpt,binop-extract-shuffle,16.825856360260342,16.58750424876174,16.855955940313812,16.551370455249703,0.00396804073389,-0.0118454440649314,0.0178022739153592,0.564,0.6692208720514653,False
EnumSizeOpt,nounwind-inference,16.825856360260342,16.58750424876174,16.794453916082617,16.593792991790714,-0.0022471179363381,-0.0092665209986639,0.00523332719972,0.566,0.6711142857142857,False
DestinationPropagation,advanced-peeling,16.825856360260342,16.79080112957127,16.838844310235956,16.903470313276078,-0.0059161537112828,-0.0257278710595659,0.0188971155040526,0.568,0.6725249643366619,False
DeadStoreElimination-final,binop-extract-shuffle,16.825856360260342,16.656398601455674,16.855955940313812,16.626789567031878,0.0035665094028605,-0.0078180430642028,0.0147075724204365,0.568,0.6725249643366619,False
ScalarReplacementOfAggregates,cgp-select2branch,16.825856360260342,16.6181370486561,17.643734404971987,16.692201226055268,0.0430170311293336,-0.0158219658937223,0.1463635071101093,0.57,0.6744119743406984,False
DataflowConstProp,machine-cse,16.825856360260342,16.52148554146934,16.995816116444697,16.770511533258357,-0.0049099597306287,-0.020382523389899,0.0120363956987382,0.572,0.6762962962962963,False
DataflowConstProp,advanced-peeling,16.825856360260342,16.52148554146934,16.838844310235956,16.599112568857034,-0.0039159398767387,-0.0170121034542625,0.0110612941772213,0.574,0.6772139303482586,False
UnreachableEnumBranching,non-allocatable-phys-copy-opt,16.825856360260342,16.534113103264946,17.031386099735364,16.807522965058528,-0.004259763574014,-0.020959359722136,0.0097082328866222,0.574,0.6772139303482586,False
DestinationPropagation,cgp-branch-opts,16.825856360260342,16.79080112957127,16.8156767694673,16.655752910904734,0.0074703277383174,-0.0107191504277453,0.0333244929558444,0.574,0.6772139303482586,False
CopyProp,select-optimize,16.825856360260342,16.470154970052338,16.784439204841803,16.478728177527348,-0.0029849473726675,-0.0140774443456932,0.0059655147443266,0.576,0.6790909090909091,False
ForceInline,cgp-select2branch,16.825856360260342,16.473115587258224,17.643734404971987,16.642917029102843,0.0372089282673697,-0.0217126476768417,0.1418488763448898,0.578,0.6809652235628104,False
EarlyOtherwiseBranch,tail-duplicate,16.825856360260342,16.548679491830026,16.68984947947272,16.44488792982169,-0.0018244084350174,-0.0085964290859076,0.0058883799210254,0.58,0.6813258110014103,False
DataflowConstProp,ifcvt-triangle,16.825856360260342,16.52148554146934,16.77367588753995,16.54611116427988,-0.0045954376321861,-0.018869497416056,0.012438913802905,0.58,0.6813258110014103,False
DeadStoreElimination-initial,expand-reductions,16.825856360260342,16.573108413143704,16.74097954399558,16.58213629579578,-0.0056017762879072,-0.0243501521434957,0.0113280949258931,0.58,0.6813258110014103,False
GVN,machine-sink,16.825856360260342,17.401795925536543,16.648273317061474,17.331698471293027,-0.0065739574471659,-0.0293413858443929,0.0100685941418033,0.58,0.6813258110014103,False
DataflowConstProp,promote-alloca-to-vector,16.825856360260342,16.52148554146934,17.385218835432813,16.743559922227412,0.0193515664455832,-0.023840950063175,0.071081578735813,0.582,0.6813258110014103,False
DataflowConstProp,ifcvt-triangle-false,16.825856360260342,16.52148554146934,16.88046362682549,16.48694091747123,0.0053332623932504,-0.0095275979151244,0.0230268079810784,0.582,0.6813258110014103,False
ForceInline,gep-const-evaluation,16.825856360260342,16.473115587258224,16.957741502027055,16.66913485639915,-0.0040214204460058,-0.0156242287494252,0.0096351488367908,0.582,0.6813258110014103,False
EnumSizeOpt,memop-opt,16.825856360260342,16.58750424876174,17.01465863210183,16.846635849666225,-0.00434285555552,-0.0206040114799031,0.0139125977406791,0.582,0.6813258110014103,False
DestinationPropagation,adv-copy-opt,16.825856360260342,16.79080112957127,16.791752126389614,16.596032532105223,0.0096385706095363,-0.007498557360993,0.0354470412820023,0.582,0.6813258110014103,False
SingleUseConsts,cgp-select2branch,16.825856360260342,16.653315875080416,17.643734404971987,16.794849782307633,0.0390010262378255,-0.0200916742054757,0.1461240738399223,0.584,0.6827042253521126,False
