mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-initial,cgp,6.591179078475226,6.439798950648241,6.540637905079871,6.43859213434249,-0.0075101348902559,0.9925179957072008,-0.7482004292799105,-2.296707857951341,-0.7668001854236883,-2.315017424288135,-0.0283370351607828,0.0141629286573453,0.5087456271864068,10,10,10,10,0.0075101348902559,1535,weak,0.5585434795829599,False,True,independent
SingleUseConsts,constant-hoisting,6.591179078475226,6.41181074317643,6.835961713156439,6.699814442210039,-0.0074731999286721,0.9925546549982442,-0.7445345001755754,-2.721339128602318,3.713791292374369,1.6481931751723078,-0.0328315616825717,0.018942434552026,0.5647176411794103,10,10,10,10,0.0074731999286721,1536,weak,0.6111025321758937,False,True,independent
Inline,machine-cse,6.591179078475226,6.796209734277662,6.741873874743039,7.003683132818006,-0.0074654503605595,0.992562346897953,-0.7437653102047026,3.110682525255659,2.2863101498779903,6.258425835976622,-0.0299782921472724,0.0162852853660502,0.5217391304347826,10,10,10,10,0.0074654503605595,1537,weak,0.5709208678455763,False,True,independent
DeadStoreElimination-final,separate-const-offset-from-gep,6.591179078475226,6.250640194331411,6.817704541204001,6.417417580891606,0.0074586845937825,1.0074865698677582,0.7486569867758197,-5.166585220782583,3.436797271500902,-2.636273351319973,-0.0170282696663811,0.0330561184153235,0.6006996501749126,10,10,10,10,0.0074586845937825,1538,weak,0.6445775173176179,False,True,independent
EnumSizeOpt,mergeicmps,6.591179078475226,6.4513664919599725,6.764774537709782,6.572323001314892,0.0074213019740227,1.0074489080843565,0.7448908084356276,-2.121207523731805,2.633754251973897,-0.2860804862958699,-0.0252623255304411,0.0412928545903793,0.6756621689155422,10,10,10,10,0.0074213019740227,1539,weak,0.7112233357005707,False,True,independent
DataflowConstProp,machine-dce,6.591179078475226,6.29537315507216,6.7691865481454885,6.513256619703928,-0.007375963709882,0.9926511719522346,-0.7348828047765377,-4.487906031396982,2.7006923579360853,-1.1822233600930154,-0.0272700768222283,0.0128754336668374,0.5007496251874063,10,10,10,10,0.007375963709882,1540,weak,0.550857771909274,False,True,independent
SingleUseConsts,2addr-hack,6.591179078475226,6.41181074317643,6.758851033423935,6.623037144022643,-0.0072916712642641,0.9927348484737636,-0.7265151526236302,-2.721339128602318,2.543884075252545,0.4833439536100048,-0.031732688325984,0.0160775929585404,0.5317341329335332,10,10,10,10,0.0072916712642641,1541,weak,0.5795657653773245,False,True,independent
CopyProp,copyprop,6.591179078475226,6.442852343380518,6.777793373812373,6.577190320607991,0.0072830373595287,1.0073096231787664,0.7309623178766378,-2.2503824176026037,2.8312733293284653,-0.2122345289163441,-0.0253687335021823,0.0400876838766759,0.6806596701649176,10,10,10,10,0.0072830373595287,1542,weak,0.7160298177907244,False,True,independent
ForceInline,machine-sink,6.591179078475226,6.425044270686803,6.209547280673025,6.009487835128654,0.0072197347725915,1.0072458598919842,0.724585989198423,-2.5205627977999856,-5.790038371867235,-8.825298727600906,-0.0136744617022076,0.0301411878711885,0.544727636181909,10,10,10,10,0.0072197347725915,1543,weak,0.5925608624259299,False,True,independent
InstSimplify-after-simplifycfg,tail-duplicate,6.591179078475226,6.427677895275948,6.641282164669037,6.522737220299463,-0.0071079798350657,0.9929172221066188,-0.7082777893381298,-2.480605992533613,0.7601536173919454,-1.0383856569649683,-0.030210362673706,0.0162991848585305,0.5307346326836582,10,10,10,10,0.0071079798350657,1544,weak,0.5795657653773245,False,True,independent
InstSimplify-after-simplifycfg,machine-sink,6.591179078475226,6.427677895275948,6.209547280673025,6.013124285617425,0.0070246154277211,1.0070493459121417,0.704934591214168,-2.480605992533613,-5.790038371867235,-8.770127256070936,-0.0124925326429779,0.0259748223038888,0.4857571214392803,10,10,10,10,0.0070246154277211,1545,weak,0.5357852635144222,False,True,independent
EarlyOtherwiseBranch,copyprop,6.591179078475226,6.445693519834575,6.777793373812373,6.674597294341367,-0.0069772995234451,0.9930469853171808,-0.6953014682819281,-2.2072766785500075,2.8312733293284653,1.265603845274943,-0.0367671416932869,0.0183952859898446,0.6146926536731634,10,10,10,10,0.0069772995234451,1546,weak,0.6570443046345469,False,True,independent
EnumSizeOpt,adv-copy-opt,6.591179078475226,6.4513664919599725,6.801998423531986,6.611671006842176,0.0069397488129612,1.0069638846697124,0.6963884669712428,-2.121207523731805,3.198507316319632,0.3108992810386679,-0.0241913234745186,0.0379160656112835,0.6526736631684158,10,10,10,10,0.0069397488129612,1547,weak,0.6896488102225143,False,True,independent
DestinationPropagation,cgp-ext-ld-promotion,6.591179078475226,6.449971606483379,6.637111517109457,6.450344085455334,0.0068868572408182,1.0069106261752363,0.6910626175236301,-2.142370436466934,0.6968774188556459,-2.136719262867781,-0.0173878622955445,0.033106307964502,0.6036981509245377,10,10,10,10,0.0068868572408182,1548,weak,0.6473765701128763,False,True,independent
DestinationPropagation,postra-machine-sink,6.591179078475226,6.449971606483379,6.61994154212097,6.5227445396448624,-0.0068652127677948,0.99315829897025,-0.6841701029750125,-2.142370436466934,0.436378124509984,-1.038274609376788,-0.0316232192124563,0.019643905852269,0.6006996501749126,10,10,10,10,0.0068652127677948,1549,weak,0.6445775173176179,False,True,independent
EnumSizeOpt,machine-dce,6.591179078475226,6.4513664919599725,6.7691865481454885,6.580720742840659,0.006796365343515,1.006819513044821,0.681951304482098,-2.121207523731805,2.7006923579360853,-0.1586716960660372,-0.0158003073846629,0.0305984987466948,0.5877061469265368,10,10,10,10,0.006796365343515,1550,weak,0.6330903334834854,False,True,independent
GVN,licm-promotion,6.591179078475226,6.595301461366473,6.390819786265056,6.352202220784865,0.006686236881453,1.006708639665545,0.6708639665544913,0.0625439370128821,-3.0398095670694403,-3.6257072497208553,-0.0169587194661048,0.0317367211482777,0.5537231384307846,10,10,10,10,0.006686236881453,1551,weak,0.6011644275965352,False,True,independent
InstSimplify-after-simplifycfg,dfa-sched,6.591179078475226,6.427677895275948,6.663800483882619,6.541968332647467,-0.0066670383267166,0.993355137064546,-0.6644862935454077,-2.480605992533613,1.1017968794771793,-0.7466152146960559,-0.028895184874641,0.0148307625970423,0.5757121439280359,10,10,10,10,0.0066670383267166,1552,weak,0.6217840981916328,False,True,independent
GVN,partial-inlining,6.591179078475226,6.595301461366473,6.5640264373153245,6.611933038623957,-0.0066466079507803,0.9933754318907492,-0.6624568109250828,0.0625439370128821,-0.4119542321126435,0.3148747728082268,-0.030590576687655,0.0172195335435656,0.591704147926037,10,10,10,10,0.0066466079507803,1553,weak,0.636570891482321,False,True,independent
JumpThreading,cgp-store-extract,6.591179078475226,5.743593668538004,6.499713158044838,5.701386477952867,-0.0065985033791609,0.993423218939736,-0.6576781060263936,-12.859389797269747,-1.3877019474267782,-13.499748526453326,-0.0251748987554716,0.0134459006975047,0.5317341329335332,10,10,10,10,0.0065985033791609,1554,weak,0.5795657653773245,False,True,independent
EnumSizeOpt,cgp-delete-phis,6.591179078475226,6.4513664919599725,6.72523754475472,6.625582865898387,-0.0065113845230704,0.9935097686041828,-0.6490231395817059,-2.121207523731805,2.033907206637542,0.5219671171659224,-0.0311248361795681,0.0209014987156746,0.6486756621689156,10,10,10,10,0.0065113845230704,1555,weak,0.6858608912104457,False,True,independent
JumpThreading,demotion,6.591179078475226,5.743593668538004,6.701125794724727,5.801519865661902,0.006508449549557,1.0065296755317514,0.6529675531751433,-12.859389797269747,1.6680887431590683,-11.980545565695666,-0.0200716547715324,0.0328560783850133,0.6166916541729135,10,10,10,10,0.006508449549557,1556,weak,0.6583332128148144,False,True,independent
EarlyOtherwiseBranch,machine-cse,6.591179078475226,6.445693519834575,6.741873874743039,6.550968149890699,0.0064050459922537,1.006425602163641,0.6425602163641075,-2.2072766785500075,2.2863101498779903,-0.6100718567311092,-0.015923369061306,0.0299408186489621,0.6196901549225388,10,10,10,10,0.0064050459922537,1557,weak,0.6606844297825397,False,True,independent
SingleUseConsts,adv-copy-opt,6.591179078475226,6.41181074317643,6.801998423531986,6.659323645341964,-0.0063920034006055,0.993628381995498,-0.6371618004502144,-2.721339128602318,3.198507316319632,1.033875214971447,-0.0285722100907349,0.0161321902967109,0.5997001499250375,10,10,10,10,0.0063920034006055,1558,weak,0.6443380251621762,False,True,independent
ForceInline,machine-dce,6.591179078475226,6.425044270686803,6.7691865481454885,6.557153805390976,0.006295555940563,1.006315414604768,0.6315414604768144,-2.5205627977999856,2.7006923579360853,-0.5162243762328655,-0.0191026043155001,0.0299164813673821,0.6216891554222889,10,10,10,10,0.006295555940563,1559,weak,0.6611172312626518,False,True,independent
DataflowConstProp,cleanups,6.591179078475226,6.29537315507216,6.814632358498296,6.468775074988957,0.0061680428754047,1.006187104422522,0.6187104422521905,-4.487906031396982,3.390186753577984,-1.8570881177542689,-0.0196971875312444,0.0315449817142821,0.6206896551724138,10,10,10,10,0.0061680428754047,1560,weak,0.6609011081374002,False,True,independent
JumpThreading,dfa-sched,6.591179078475226,5.743593668538004,6.663800483882619,5.771407474134048,0.0061268218223897,1.00614562918538,0.6145629185379864,-12.859389797269747,1.1017968794771793,-12.437404515654894,-0.0137321268366976,0.0271293951522395,0.5617191404297851,10,10,10,10,0.0061268218223897,1561,weak,0.608651287933057,False,True,independent
EarlyOtherwiseBranch,cgp-ext-ld-promotion,6.591179078475226,6.445693519834575,6.637111517109457,6.530464345492079,-0.0061212093522884,0.9938974870819646,-0.610251291803543,-2.2072766785500075,0.6968774188556459,-0.9211513184556486,-0.0345393116842512,0.0221050728444363,0.6626686656671664,10,10,10,10,0.0061212093522884,1562,weak,0.6997646215060408,False,True,independent
DataflowConstProp,adv-copy-opt,6.591179078475226,6.29537315507216,6.801998423531986,6.536545462188196,-0.0061096624077476,0.9939089636273865,-0.6091036372613545,-4.487906031396982,3.198507316319632,-0.8288898789815424,-0.0284386076181819,0.0190105396419234,0.6156921539230384,10,10,10,10,0.0061096624077476,1563,weak,0.6576891734313023,False,True,independent
InstSimplify-after-simplifycfg,separate-const-offset-from-gep,6.591179078475226,6.427677895275948,6.817704541204001,6.608730032095576,0.006012415668039,1.0060305265175804,0.6030526517580403,-2.480605992533613,3.436797271500902,0.2662794230195775,-0.0178442701874339,0.0314249693148888,0.6676661669165417,10,10,10,10,0.006012415668039,1564,weak,0.7045936662946339,False,True,independent
InstSimplify-before-inline,separate-const-offset-from-gep,6.591179078475226,6.382544076279106,6.817704541204001,6.562434771803428,0.0059956733880626,1.006013683413837,0.6013683413836901,-3.1653669201229584,3.436797271500902,-0.436102650672443,-0.0210555873842272,0.0325041460680572,0.6686656671664168,10,10,10,10,0.0059956733880626,1565,weak,0.7052001318273519,False,True,independent
DeadStoreElimination-final,copyprop,6.591179078475226,6.250640194331411,6.777793373812373,6.389277687564941,0.0059820015699476,1.005999929471757,0.5999929471756982,-5.166585220782583,2.8312733293284653,-3.0632059682558554,-0.0204559126582772,0.0313117259375129,0.6416791604197901,10,10,10,10,0.0059820015699476,1566,weak,0.6801963003172743,False,True,independent
ForceInline,machine-cse,6.591179078475226,6.425044270686803,6.741873874743039,6.532761502823038,0.0059794298650084,1.0059973423400963,0.5997342340096301,-2.5205627977999856,2.2863101498779903,-0.8862993245466688,-0.0170041456197846,0.0288763874192258,0.6206896551724138,10,10,10,10,0.0059794298650084,1567,weak,0.6609011081374002,False,True,independent
DestinationPropagation,global-outlining,6.591179078475226,6.449971606483379,6.503848475190642,6.402562043201828,-0.0059606778594272,0.9940570517365503,-0.5942948263449654,-2.142370436466934,-1.3249617745902054,-2.8616584836750003,-0.028105049121808,0.0164727297037669,0.6216891554222889,10,10,10,10,0.0059606778594272,1568,weak,0.6611172312626518,False,True,independent
DestinationPropagation,cgp-delete-phis,6.591179078475226,6.449971606483379,6.72523754475472,6.542936992349917,0.0058245782912709,1.0058415741292468,0.5841574129246796,-2.142370436466934,2.033907206637542,-0.7319189108797364,-0.022700474250175,0.0339082553256632,0.7096451774112944,10,10,10,10,0.0058245782912709,1569,weak,0.7436938096608262,False,True,independent
GVN,whole-program-visibility,6.591179078475226,6.595301461366473,6.614512460934788,6.656493614148445,-0.0057015248840923,0.9943146979626116,-0.5685302037388484,0.0625439370128821,0.3540092323657484,0.9909385694968798,-0.028293836209022,0.0161582372903679,0.6116941529235382,10,10,10,10,0.0057015248840923,1570,weak,0.6546823300148765,False,True,independent
EarlyOtherwiseBranch,gep-const-evaluation,6.591179078475226,6.445693519834575,6.789682140378671,6.603231832460514,0.0055249114215156,1.0055402018911506,0.5540201891150565,-2.2072766785500075,3.0116472263922445,0.1828618801247294,-0.0165388098294291,0.0293171122860074,0.672663668165917,10,10,10,10,0.0055249114215156,1571,weak,0.7085163002255217,False,True,independent
ForceInline,separate-const-offset-from-gep,6.591179078475226,6.425044270686803,6.817704541204001,6.609284317578935,0.0055187316264495,1.0055339878779728,0.5533987877972768,-2.5205627977999856,3.436797271500902,0.2746889272487784,-0.019525740884408,0.0325918194687257,0.6466766616691654,10,10,10,10,0.0055187316264495,1572,weak,0.6846194249813868,False,True,independent
InstSimplify-after-simplifycfg,mergeicmps,6.591179078475226,6.427677895275948,6.764774537709782,6.561239173890804,0.0054305348646428,1.0054453069470983,0.5445306947098327,-2.480605992533613,2.633754251973897,-0.4542420138787806,-0.0242556133009503,0.0355207374308004,0.7246376811594203,10,10,10,10,0.0054305348646428,1573,weak,0.7579701012757641,False,True,independent
EarlyOtherwiseBranch,machine-sink,6.591179078475226,6.445693519834575,6.209547280673025,6.040607792830679,0.0052633414072378,1.0052772171221491,0.5277217122149347,-2.2072766785500075,-5.790038371867235,-8.353153192917251,-0.0176393581471551,0.0273407063612275,0.6096951524237881,10,10,10,10,0.0052633414072378,1574,weak,0.6529638406603151,False,True,independent
InstSimplify-after-simplifycfg,2addr-hack,6.591179078475226,6.427677895275948,6.758851033423935,6.557063329924393,0.0051911556678605,1.0052046530620289,0.5204653062028886,-2.480605992533613,2.543884075252545,-0.517597051220231,-0.0224692870375857,0.0334422443941613,0.704647676161919,10,10,10,10,0.0051911556678605,1575,weak,0.7393901026730629,False,True,independent
JumpThreading,i2p-p2i-opt,6.591179078475226,5.743593668538004,6.400165831663289,5.548302146441284,0.0051847770647375,1.0051982412809386,0.5198241280938598,-12.859389797269747,-2.898013307447944,-15.82231220874667,-0.0144878559016318,0.0250379500975512,0.6146926536731634,10,10,10,10,0.0051847770647375,1576,weak,0.6570443046345469,False,True,independent
JumpThreading,tail-calls,6.591179078475226,5.743593668538004,6.538456701897761,5.668188693438887,0.0051843842681649,1.0051978464425924,0.5197846442592358,-12.859389797269747,-0.7998929470698024,-14.003418417966252,-0.0198024343379057,0.0303020537642013,0.7026486756621689,10,10,10,10,0.0051843842681649,1577,weak,0.7377588877920307,False,True,independent
DestinationPropagation,nounwind-inference,6.591179078475226,6.449971606483379,6.395108628286689,6.290353929307601,-0.0051404395243126,0.994872749925405,-0.5127250074595024,-2.142370436466934,-2.974740146703692,-4.564056682210738,-0.0245466842510106,0.0158617479649257,0.6226886556721639,10,10,10,10,0.0051404395243126,1578,weak,0.6617561897668324,False,True,independent
DestinationPropagation,preinline,6.591179078475226,6.449971606483379,6.538371262166847,6.430852911042492,-0.0050756062080006,0.9949372529160398,-0.5062747083960151,-2.142370436466934,-0.8011892209215277,-2.432435312769909,-0.0361674963293141,0.0268304660400979,0.7316341829085458,10,10,10,10,0.0050756062080006,1579,weak,0.7628848892136847,False,True,independent
DeadStoreElimination-final,2addr-hack,6.591179078475226,6.250640194331411,6.758851033423935,6.377340979874861,0.0050533117130471,1.0050661012267397,0.5066101226739672,-5.166585220782583,2.543884075252545,-3.244307218092357,-0.0201191391759268,0.0304081281975085,0.7146426786606697,10,10,10,10,0.0050533117130471,1580,weak,0.748458578281837,False,True,independent
EarlyOtherwiseBranch,cleanups,6.591179078475226,6.445693519834575,6.814632358498296,6.6307537135934975,0.0050336223553892,1.005046312315619,0.5046312315619028,-2.2072766785500075,3.390186753577984,0.6004181444183576,-0.0194174604717781,0.0285403551415572,0.7296351824087957,10,10,10,10,0.0050336223553892,1581,weak,0.7612786944051545,False,True,independent
SingleUseConsts,gep-const-evaluation,6.591179078475226,6.41181074317643,6.789682140378671,6.63815841241982,-0.0050209835013002,0.9949916005660856,-0.5008399433914401,-2.721339128602318,3.0116472263922445,0.712760697065784,-0.027560000605046,0.0179557287777637,0.6476761619190404,10,10,10,10,0.0050209835013002,1582,weak,0.6852405537193161,False,True,independent
DeadStoreElimination-final,tail-duplicate,6.591179078475226,6.250640194331411,6.641282164669037,6.329520373281097,-0.0049677831937897,0.9950445358332798,-0.4955464166720214,-5.166585220782583,0.7601536173919454,-3.969831529060197,-0.0279679778093382,0.019138478678001,0.6836581709145427,10,10,10,10,0.0049677831937897,1583,weak,0.7187286660659538,False,True,independent
DeadStoreElimination-initial,whole-program-visibility,6.591179078475226,6.439798950648241,6.614512460934788,6.494298508766397,-0.0048934777491325,0.995118475807006,-0.4881524192994146,-2.296707857951341,0.3540092323657484,-1.4698518816642636,-0.0225451847594017,0.013197366739826,0.6306846576711644,10,10,10,10,0.0048934777491325,1584,weak,0.6693967594208011,False,True,independent
DestinationPropagation,nofree-inference,6.591179078475226,6.449971606483379,6.5751685286118535,6.465789114079626,-0.0048813778724698,0.9951305166906744,-0.4869483309325684,-2.142370436466934,-0.2429087371583871,-1.9023904964907576,-0.0316514678890914,0.0190915761505604,0.7016491754122939,10,10,10,10,0.0048813778724698,1585,weak,0.7371757159394986,False,True,independent
DeadStoreElimination-final,adv-copy-opt,6.591179078475226,6.250640194331411,6.801998423531986,6.41974401182868,0.0047898492012812,1.0048013388662296,0.4801338866229576,-5.166585220782583,3.198507316319632,-2.6009772243391294,-0.0138303437807087,0.0240050389159264,0.6346826586706646,10,10,10,10,0.0047898492012812,1586,weak,0.6732097210180852,False,True,independent
ForceInline,demotion,6.591179078475226,6.425044270686803,6.701125794724727,6.563124979500807,-0.0047200477269029,0.9952910741928244,-0.4708925807175523,-2.5205627977999856,1.6680887431590683,-0.4256309628429822,-0.0354565309082584,0.0250295572004482,0.7926036981509246,10,10,10,10,0.0047200477269029,1587,weak,0.8172187198326303,False,True,independent
InstSimplify-before-inline,demotion,6.591179078475226,6.382544076279106,6.701125794724727,6.517588976801171,-0.0043944533133011,0.995615188168476,-0.4384811831523949,-3.1653669201229584,1.6680887431590683,-1.1164937380381157,-0.0305683401352959,0.0179367299361721,0.7296351824087957,10,10,10,10,0.0043944533133011,1588,weak,0.7612786944051545,False,True,independent
ForceInline,mergeicmps,6.591179078475226,6.425044270686803,6.764774537709782,6.565646826559817,0.0043491731764593,1.0043586445560309,0.4358644556030855,-2.5205627977999856,2.633754251973897,-0.3873700230477617,-0.0260466919761113,0.0358811941522631,0.7776111944027986,10,10,10,10,0.0043491731764593,1589,weak,0.8042583069835799,False,True,independent
JumpThreading,cfi-fixup,6.591179078475226,5.743593668538004,6.606552598683169,5.732116566301688,0.0043299659094,1.004339353756584,0.4339353756583897,-12.859389797269747,0.2332438555363802,-13.033518008621147,-0.0201292174661741,0.0285016188719096,0.7536231884057971,10,10,10,10,0.0043299659094,1590,weak,0.7818840579710146,False,True,independent
JumpThreading,whole-program-visibility,6.591179078475226,5.743593668538004,6.614512460934788,5.739321159930081,0.00427799151571,1.0042871551841197,0.4287155184119706,-12.859389797269747,0.3540092323657484,-12.924211410475127,-0.0141553846526216,0.0242009160563993,0.672663668165917,10,10,10,10,0.00427799151571,1591,weak,0.7085163002255217,False,True,independent
DestinationPropagation,cfi-fixup,6.591179078475226,6.449971606483379,6.606552598683169,6.43742158677348,0.0042773661249735,1.0042865271124324,0.4286527112432381,-2.142370436466934,0.2332438555363802,-2.3327767288840784,-0.0174472715171614,0.0273229669766033,0.7296351824087957,10,10,10,10,0.0042773661249735,1592,weak,0.7612786944051545,False,True,independent
DeadStoreElimination-final,machine-dce,6.591179078475226,6.250640194331411,6.7691865481454885,6.446752786144305,-0.0042439979519215,0.9957649950807508,-0.4235004919249108,-5.166585220782583,2.7006923579360853,-2.1912057101069027,-0.0276547410406939,0.0191516028493007,0.7056471764117941,10,10,10,10,0.0042439979519215,1593,weak,0.7399711388778131,False,True,independent
DestinationPropagation,demotion,6.591179078475226,6.449971606483379,6.701125794724727,6.585441964621661,-0.0042424316245688,0.995766554775921,-0.423344522407898,-2.142370436466934,1.6680887431590683,-0.0870422997958031,-0.0357038138794194,0.0244740360813614,0.7526236881559221,10,10,10,10,0.0042424316245688,1594,weak,0.7813354110937026,False,True,independent
DataflowConstProp,separate-const-offset-from-gep,6.591179078475226,6.29537315507216,6.817704541204001,6.48423017710181,0.0042324270717668,1.004241396440828,0.4241396440828104,-4.487906031396982,3.436797271500902,-1.6226065185010352,-0.0203823780479649,0.0303161062091476,0.751624187906047,10,10,10,10,0.0042324270717668,1595,weak,0.7812749855504308,False,True,independent
DeadStoreElimination-initial,dfa-sched,6.591179078475226,6.439798950648241,6.663800483882619,6.537823471479273,-0.0041492735974599,0.9958593227445984,-0.4140677255401681,-2.296707857951341,1.1017968794771793,-0.8095001874580454,-0.0294288581530814,0.0213386547571548,0.7526236881559221,10,10,10,10,0.0041492735974599,1596,weak,0.7813354110937026,False,True,independent
EarlyOtherwiseBranch,adv-copy-opt,6.591179078475226,6.445693519834575,6.801998423531986,6.6246710342881325,0.004095724000412,1.0041041229406211,0.4104122940621346,-2.2072766785500075,3.198507316319632,0.5081329973612991,-0.0189783465365947,0.0272617739082689,0.7586206896551724,10,10,10,10,0.004095724000412,1597,weak,0.7865773546705722,False,True,independent
ForceInline,cleanups,6.591179078475226,6.425044270686803,6.814632358498296,6.670073876004469,-0.004087548681104,0.9959207939751308,-0.4079206024869219,-2.5205627977999856,3.390186753577984,1.1969754817751754,-0.0285227224781073,0.0221271098477559,0.751624187906047,10,10,10,10,0.004087548681104,1598,weak,0.7812749855504308,False,True,independent
ImpossiblePredicates,cgp-delete-phis,6.591179078475226,6.405302097229371,6.72523754475472,6.562317167729879,-0.0040826716438115,0.9959256511298276,-0.4074348870172439,-2.8200869530744743,2.033907206637542,-0.4378869152501297,-0.0291135780800349,0.0215886975037796,0.768615692153923,10,10,10,10,0.0040826716438115,1599,weak,0.7959463811450481,False,True,independent
DeadStoreElimination-initial,copyprop,6.591179078475226,6.439798950648241,6.777793373812373,6.595879065449586,0.0039715868195282,1.003979484021808,0.3979484021807922,-2.296707857951341,2.8312733293284653,0.0713072261943059,-0.0185737057278314,0.0260578512373816,0.7256371814092953,10,10,10,10,0.0039715868195282,1600,weak,0.758537607770422,False,True,independent
ForceInline,gep-const-evaluation,6.591179078475226,6.425044270686803,6.789682140378671,6.644480593823407,-0.0039111272943535,0.9960965112023804,-0.3903488797619703,-2.5205627977999856,3.0116472263922445,0.8086795202128183,-0.0301583111444413,0.0227461146548212,0.769615192403798,10,10,10,10,0.0039111272943535,1601,weak,0.7964845507420852,False,True,independent
EnumSizeOpt,demotion,6.591179078475226,6.4513664919599725,6.701125794724727,6.583223457890153,-0.003689255520705,0.9963175414213225,-0.3682458578677661,-2.121207523731805,1.6680887431590683,-0.1207010231455307,-0.0380836263136384,0.0283318058946032,0.8375812093953023,10,10,10,10,0.003689255520705,1602,weak,0.8593231196515463,False,True,independent
EarlyOtherwiseBranch,ssc,6.591179078475226,6.445693519834575,6.512107060336408,6.391772755753905,-0.0036686028264851,0.9963381182753344,-0.366188172466575,-2.2072766785500075,-1.1996642360551646,-3.025351311915048,-0.0270112868600816,0.019946604830014,0.751624187906047,10,10,10,10,0.0036686028264851,1603,weak,0.7812749855504308,False,True,independent
DestinationPropagation,tail-duplicate,6.591179078475226,6.449971606483379,6.641282164669037,6.52261690566974,-0.0036271425284761,0.9963794276069784,-0.3620572393021604,-2.142370436466934,0.7601536173919454,-1.0402110455379532,-0.0291944897862633,0.0215831461162829,0.7466266866566716,10,10,10,10,0.0036271425284761,1604,weak,0.7775409660289053,False,True,independent
ScalarReplacementOfAggregates,separate-const-offset-from-gep,6.591179078475226,6.401235839746295,6.817704541204001,6.64516709885801,-0.0036081809090844,0.996398320753576,-0.360167924642385,-2.88177936705174,3.436797271500902,0.8190950320116741,-0.0290392402062301,0.0226048899482249,0.7636181909045477,10,10,10,10,0.0036081809090844,1605,weak,0.7912647920733766,False,True,independent
JumpThreading,auto-upgrade-debug-info,6.591179078475226,5.743593668538004,6.559155006199903,5.736073707023521,-0.0035603312527956,0.9964459992114408,-0.3554000788559164,-12.859389797269747,-0.4858625732064081,-12.973481091482064,-0.024315008507703,0.018623021485852,0.719640179910045,10,10,10,10,0.0035603312527956,1606,weak,0.7532173383673864,False,True,independent
DataflowConstProp,icp,6.591179078475226,6.29537315507216,6.8827484258224985,6.550613687272134,0.0035420065953606,1.0035482869135084,0.3548286913508391,-4.487906031396982,4.423629579409383,-0.6154496899586026,-0.0226599848569377,0.0311613421351609,0.7986006996501749,10,10,10,10,0.0035420065953606,1607,weak,0.8223803730888898,False,True,independent
EnumSizeOpt,separate-const-offset-from-gep,6.591179078475226,6.4513664919599725,6.817704541204001,6.649827277774451,0.0034916723342075,1.0034977753231975,0.3497775323197505,-2.121207523731805,3.436797271500902,0.8897982986193265,-0.0210024485056249,0.0292166760712869,0.7916041979010495,10,10,10,10,0.0034916723342075,1608,weak,0.8166954434529161,False,True,independent
CopyProp,2addr-hack,6.591179078475226,6.442852343380518,6.758851033423935,6.584278964020215,0.0034071783403606,1.0034129893703465,0.3412989370346286,-2.2503824176026037,2.543884075252545,-0.1046871033673624,-0.0311628946953014,0.0378946214687967,0.8655672163918041,10,10,10,10,0.0034071783403606,1609,weak,0.8831232816290073,False,True,independent
ScalarReplacementOfAggregates,tail-duplicate,6.591179078475226,6.401235839746295,6.641282164669037,6.471855636340937,-0.0033990118600375,0.9966067582413756,-0.3393241758624321,-2.88177936705174,0.7601536173919454,-1.810350480750289,-0.0247921392068598,0.0196875267330698,0.7346326836581709,10,10,10,10,0.0033990118600375,1610,weak,0.7655306056952692,False,True,independent
DataflowConstProp,constant-hoisting,6.591179078475226,6.29537315507216,6.835961713156439,6.551324277751658,-0.0033873526550642,0.996618377951586,-0.3381622048414079,-4.487906031396982,3.713791292374369,-0.6046687587919042,-0.029696315398227,0.0242315847103347,0.8425787106446777,10,10,10,10,0.0033873526550642,1611,weak,0.8639164049846603,False,True,independent
InstSimplify-before-inline,copyprop,6.591179078475226,6.382544076279106,6.777793373812373,6.584672274863615,-0.0032584535769315,0.9967468494215032,-0.3253150578496844,-3.1653669201229584,2.8312733293284653,-0.0987198729413996,-0.0263991465653052,0.0185118232826313,0.7816091954022989,10,10,10,10,0.0032584535769315,1612,weak,0.807387221137409,False,True,independent
CopyProp,demotion,6.591179078475226,6.442852343380518,6.701125794724727,6.571554910492451,-0.0032358307444912,0.9967693989135288,-0.3230601086471218,-2.2503824176026037,1.6680887431590683,-0.297733800722566,-0.0374814391520571,0.0322713261375342,0.8465767116441779,10,10,10,10,0.0032358307444912,1613,weak,0.8669446892839823,False,True,independent
GVN,vp,6.591179078475226,6.595301461366473,6.603345556117193,6.628828672833672,-0.0032264509183259,0.996778748481066,-0.3221251518933932,0.0625439370128821,0.1845872718236219,0.5712118258385468,-0.028278804992131,0.0210909877564556,0.7796101949025487,10,10,10,10,0.0032264509183259,1614,weak,0.8058237381931699,False,True,independent
