mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
SingleUseConsts,peephole,4.737616933369248,4.879257220076867,4.568593034564894,4.738482118027459,-0.007052821882412741,0.9929719908981973,-0.7028009101802679,2.9896947916996153,-3.56769872240702,0.018262022244086573,-0.024918247857285532,0.010608381943699747,0.4412311753764925,60,20,20,20,2,"easy,mir-dependent",0.007052821882412741,1449,weak,0.4828238306690689,False,True,independent
ImpossiblePredicates,ssc,4.737616933369248,4.886951769624699,4.745529742516599,4.860744294853323,0.007045991326008805,1.0070708727266073,0.7070872726607336,3.1521087153251415,0.1670208727011735,2.5989302895477184,-0.0048763019109022724,0.019264099391700307,0.251634967300654,60,20,20,20,2,"easy,mir-dependent",0.007045991326008805,1450,weak,0.28536915600485807,False,True,independent
InstSimplify-before-inline,cgp-branch-opts,4.737616933369248,4.897738029898909,4.9495342921911725,5.0808921675159135,0.007045839445493529,1.0070707197721758,0.7070719772175771,3.379781412926275,4.473079225323007,7.245736389719859,-0.0025148972430782705,0.016919569355939666,0.15591688166236675,60,20,20,20,2,"easy,mir-dependent",0.007045839445493529,1451,weak,0.18395310842894727,False,True,independent
SingleUseConsts,layout-fsprofile-loader,4.737616933369248,4.879257220076867,4.752839102864535,4.860778464674483,0.007002289026041719,1.007026862374923,0.7026862374923004,2.9896947916996153,0.32130435426449555,2.599651534461378,-0.007289557890725662,0.02166558290501367,0.34423311533769324,60,20,20,20,2,"easy,mir-dependent",0.007002289026041719,1452,weak,0.3829939487001145,False,True,independent
MatchBranchSimplification,interleaved-load-combine,4.737616933369248,4.932897221046345,4.874739705377297,5.111317885424696,-0.006998330477194004,0.9930261008115734,-0.6973899188426613,4.121909610328522,2.8943406344702494,7.887952050814784,-0.017012442690389883,0.0033431538796976795,0.1871162576748465,60,20,20,20,2,"easy,mir-dependent",0.006998330477194004,1453,weak,0.21782116952331357,False,True,independent
MatchBranchSimplification,chr,4.737616933369248,4.932897221046345,4.888463282963731,5.125434607983655,-0.006945091505982881,0.993078969906902,-0.6921030093097968,4.121909610328522,3.1840132225972706,8.185923008735173,-0.01840501309674589,0.005061707263964939,0.24815503689926202,60,20,20,20,2,"easy,mir-dependent",0.006945091505982881,1454,weak,0.28219435611287774,False,True,independent
CopyProp,ondemand-mds-loading,4.737616933369248,4.874410211250947,4.552880314980228,4.6520812275921335,0.006910235860014047,1.0069341666305003,0.6934166630500282,2.8873857849966766,-3.8993574404007525,-1.8054584610808555,-0.006261250683867558,0.02011273275197741,0.30471390572188556,60,20,20,20,2,"easy,mir-dependent",0.006910235860014047,1455,weak,0.3426999210693293,False,True,independent
DestinationPropagation,cleanups,4.737616933369248,4.882675361331175,4.853501164696625,5.036553798296014,-0.006862697072221979,0.9931607974573284,-0.6839202542671563,3.061843749759774,2.4460447722387757,6.309857236899319,-0.017818034670609006,0.0043514012591913094,0.22663546729065417,60,20,20,20,2,"easy,mir-dependent",0.006862697072221979,1456,weak,0.2596375953778371,False,True,independent
GVN,early-ifcvt,4.737616933369248,4.920524403133939,4.87946538107291,5.1026055009032625,-0.006834772781583953,0.993188531155307,-0.6811468844692969,3.860748396021396,2.9940885829024655,7.704054014228778,-0.017898646400080605,0.004646471029286811,0.23531529369412613,60,20,20,20,2,"easy,mir-dependent",0.006834772781583953,1457,weak,0.26865432430003394,False,True,independent
InstSimplify-before-inline,postra-machine-licm,4.737616933369248,4.897738029898909,4.872206291371756,5.071240388663587,-0.006799349156442536,0.9932237141166798,-0.6776285883320243,3.379781412926275,2.8408661969804516,7.04200993846662,-0.0176516322616717,0.004551630890820297,0.2365552688946221,60,20,20,20,2,"easy,mir-dependent",0.006799349156442536,1458,weak,0.2696990016243631,False,True,independent
GVN,ifcvt-simple,4.737616933369248,4.920524403133939,4.8939452096361515,5.117515924479041,-0.006789522557619776,0.9932334741756137,-0.6766525824386305,3.860748396021396,3.299723858335013,8.01877814210743,-0.016860240369419903,0.003634898939506157,0.2005959880802384,60,20,20,20,2,"easy,mir-dependent",0.006789522557619776,1459,weak,0.23237218437766627,False,True,independent
ImpossiblePredicates,memop-opt,4.737616933369248,4.886951769624699,4.81683523919724,4.935236654641862,0.0067509934776325276,1.0067738328012141,0.677383280121413,3.1521087153251415,1.6721129407914148,4.171289575581483,-0.004748901202677313,0.018344324686076198,0.25475490490190195,60,20,20,20,2,"easy,mir-dependent",0.0067509934776325276,1460,weak,0.28846735480024366,False,True,independent
ImpossiblePredicates,select-optimize,4.737616933369248,4.886951769624699,4.74449760213655,4.926994604168879,-0.006709144859847527,0.9933133112041336,-0.6686688795866425,3.1521087153251415,0.1452348061076636,3.9973191894379756,-0.019825524242577892,0.006972845835011296,0.3272734545309094,60,20,20,20,2,"easy,mir-dependent",0.006709144859847527,1461,weak,0.3653489808482243,False,True,independent
CopyProp,layout-fsprofile-loader,4.737616933369248,4.874410211250947,4.752839102864535,4.857423487304293,0.00669885688202998,1.006721344409325,0.6721344409325036,2.8873857849966766,0.32130435426449555,2.5288358180922454,-0.003628932287367653,0.017540809222134496,0.2148357032859343,60,20,20,20,2,"easy,mir-dependent",0.00669885688202998,1462,weak,0.24731433249282309,False,True,independent
MatchBranchSimplification,ifcvt-triangle,4.737616933369248,4.932897221046345,4.878522538175446,5.113566903262551,-0.006662534932317055,0.9933596105445799,-0.6640389455420115,4.121909610328522,2.974187377069981,7.9354235511383875,-0.017170924170311568,0.004315204605227608,0.22843543129137417,60,20,20,20,2,"easy,mir-dependent",0.006662534932317055,1463,weak,0.26151918340943525,False,True,independent
InstSimplify-before-inline,tail-calls,4.737616933369248,4.897738029898909,4.898754567379079,5.097647375812559,-0.006558912177970444,0.9934625505368518,-0.653744946314816,3.379781412926275,3.4012381388386137,7.5993996033628,-0.016749429310895153,0.003969876874993647,0.2223555528889422,60,20,20,20,2,"easy,mir-dependent",0.006558912177970444,1464,weak,0.25543959709041114,False,True,independent
GVN,expand-reductions,4.737616933369248,4.920524403133939,4.957240886762355,5.11508753025611,0.0065356596256689325,1.0065570636534462,0.6557063653446216,3.860748396021396,4.635747391187195,7.9675204263173205,-0.003107383126886554,0.01626337091031116,0.1881162376752465,60,20,20,20,2,"easy,mir-dependent",0.0065356596256689325,1465,weak,0.2188317831400905,False,True,independent
ScalarReplacementOfAggregates,ifcvt-forked-diamond,4.737616933369248,4.849078085713609,4.8914366857777525,5.0392684589769985,-0.006520514560047208,0.993500697864667,-0.6499302135333007,2.3526839318579906,3.2467747935693403,6.367157367305887,-0.016286061844419945,0.003525533781779303,0.2017159656806864,60,20,20,20,2,"easy,mir-dependent",0.006520514560047208,1466,weak,0.23334390455048043,False,True,independent
ImpossiblePredicates,complex-addr-modes,4.737616933369248,4.886951769624699,4.610328027510764,4.786589614363595,-0.006484670912350721,0.9935363091918836,-0.6463690808116374,3.1521087153251415,-2.686770746742484,1.0336986228120404,-0.019544212539864318,0.006666518580096639,0.3392332153356933,60,20,20,20,2,"easy,mir-dependent",0.006484670912350721,1467,weak,0.3779376761458059,False,True,independent
DestinationPropagation,ifcvt-triangle-rev,4.737616933369248,4.882675361331175,4.907725011703758,5.025624183841363,0.006419881586626874,1.0064405331963966,0.6440533196396592,3.061843749759774,3.590583213605969,6.079158668222973,-0.004496030642741631,0.017480320505619807,0.24803503929921403,60,20,20,20,2,"easy,mir-dependent",0.006419881586626874,1468,weak,0.28219435611287774,False,True,independent
ReferencePropagation,cgp-branch-opts,4.737616933369248,4.916226382362456,4.9495342921911725,5.1033759156474785,0.006398212931135183,1.0064187252194854,0.6418725219485388,3.770027241653473,4.473079225323007,7.7203156654988225,-0.003541721762226013,0.01649741925608688,0.2121957560848783,60,20,20,20,2,"easy,mir-dependent",0.006398212931135183,1469,weak,0.2447845414182752,False,True,independent
GVN,constant-hoisting,4.737616933369248,4.920524403133939,4.88671029665729,5.10791578765762,-0.006391257328356326,0.9936291233143362,-0.6370876685663829,3.860748396021396,3.147011786409082,7.816141733203152,-0.01719386619881585,0.004586077980953233,0.248195036099278,60,20,20,20,2,"easy,mir-dependent",0.006391257328356326,1470,weak,0.28219435611287774,False,True,independent
MatchBranchSimplification,cgp-branch-opts,4.737616933369248,4.932897221046345,4.9495342921911725,5.120999792229922,0.006336032306484163,1.0063561474200744,0.6356147420074398,4.121909610328522,4.473079225323007,8.09231443260703,-0.0037254576519205633,0.016774278036631368,0.2239555208895822,60,20,20,20,2,"easy,mir-dependent",0.006336032306484163,1471,weak,0.25705968257967254,False,True,independent
GVN,interleaved-load-combine,4.737616933369248,4.920524403133939,4.874739705377297,5.094682500629566,-0.006249781387065001,0.9937697078742835,-0.6230292125716463,3.860748396021396,2.8943406344702494,7.536818030713688,-0.015248211328660454,0.0028917753377478493,0.1741565168696626,60,20,20,20,2,"easy,mir-dependent",0.006249781387065001,1472,weak,0.20387857405052182,False,True,independent
ReferencePropagation,licm-promotion,4.737616933369248,4.916226382362456,4.935383717791525,5.0898015335315705,0.006198574021773817,1.0062178249372455,0.6217824937245542,3.770027241653473,4.174393734312143,7.433792244402926,-0.0037286538718387355,0.016411328237491928,0.2255954880902382,60,20,20,20,2,"easy,mir-dependent",0.006198574021773817,1473,weak,0.2586246617609084,False,True,independent
DeadStoreElimination-final,cgp-delete-phis,4.737616933369248,4.889154971257055,4.825487041472894,4.949929657720477,0.006023533447150897,1.0060417114049294,0.6041711404929373,3.198613142832518,1.8547322280266343,4.481424465870432,-0.005792960404837841,0.018207981366770466,0.3243935121297574,60,20,20,20,2,"easy,mir-dependent",0.006023533447150897,1474,weak,0.3633557558268538,False,True,independent
ImpossiblePredicates,replace-with-vec-lib,4.737616933369248,4.886951769624699,4.902247318456592,5.087231621976022,-0.006005564032459443,0.9940124333211046,-0.598756667889544,3.1521087153251415,3.4749619355624928,7.3795474290940355,-0.01785243156859232,0.006133134828470707,0.3257134857302854,60,20,20,20,2,"easy,mir-dependent",0.006005564032459443,1475,weak,0.3642990397258004,False,True,independent
MatchBranchSimplification,constant-hoisting,4.737616933369248,4.932897221046345,4.88671029665729,5.11864191921898,-0.0059775831429002,0.9940402470623466,-0.5959752937653384,4.121909610328522,3.147011786409082,8.042545254471634,-0.017666392992127525,0.006095823517104143,0.3260334793304134,60,20,20,20,2,"easy,mir-dependent",0.0059775831429002,1476,weak,0.3642990397258004,False,True,independent
ScalarReplacementOfAggregates,strictnode-mutation,4.737616933369248,4.849078085713609,4.719100338974858,4.858825772913955,-0.005924274076264058,0.9940932398326013,-0.5906760167398661,2.3526839318579906,-0.39084194975681497,2.558434783761787,-0.01993071733649595,0.008663501270091845,0.42067158656826864,60,20,20,20,2,"easy,mir-dependent",0.005924274076264058,1477,weak,0.46184843498897216,False,True,independent
Inline,lftr,4.737616933369248,4.813831045703934,4.836321637422608,4.885176768285675,0.005907958434920979,1.0059254448407142,0.5925444840714222,1.608701450678196,2.083425178556264,3.1146425933488597,-0.006231416319361241,0.01823266946434484,0.3396732065358693,60,20,20,20,2,"easy,mir-dependent",0.005907958434920979,1478,weak,0.3781740595905721,False,True,independent
ReferencePropagation,expand-reductions,4.737616933369248,4.916226382362456,4.957240886762355,5.11385049966725,0.005903658378252796,1.0059211193135975,0.5921119313597512,3.770027241653473,4.635747391187195,7.941409607180661,-0.004558437800405146,0.016642196256225407,0.27195456090878184,60,20,20,20,2,"easy,mir-dependent",0.005903658378252796,1479,weak,0.30731420769814694,False,True,independent
GVN,chr,4.737616933369248,4.920524403133939,4.888463282963731,5.106987411430815,-0.005850827445955664,0.994166255312617,-0.5833744687382958,3.860748396021396,3.1840132225972706,7.796545884913542,-0.01579904098469806,0.004415341616263516,0.2595148097038059,60,20,20,20,2,"easy,mir-dependent",0.005850827445955664,1480,weak,0.2934568011637042,False,True,independent
ReferencePropagation,cgp-ext-ld-promotion,4.737616933369248,4.916226382362456,4.868287983762415,5.081459008760249,-0.0058491067414059295,0.9941679659804875,-0.5832034019512489,3.770027241653473,2.758159898340251,7.257701081089141,-0.017059237824250582,0.005779108923623177,0.3222335553288934,60,20,20,20,2,"easy,mir-dependent",0.0058491067414059295,1481,weak,0.3611800822727637,False,True,independent
UnreachablePropagation,preinline,4.737616933369248,4.907962174430047,4.6963678964654,4.836863598399002,0.00584749544851626,1.005864625422899,0.5864625422898895,3.5955891634247283,-0.8706705815177074,2.094864705728172,-0.007885059073306538,0.01952154127136682,0.4008719825603488,60,20,20,20,2,"easy,mir-dependent",0.00584749544851626,1482,weak,0.44186420388458103,False,True,independent
ReferencePropagation,block-placement,4.737616933369248,4.916226382362456,4.9456731524656945,5.10245603622318,0.005798072318823677,1.0058149136735288,0.5814913673528821,3.770027241653473,4.391579606848528,7.70089916481429,-0.005209187174338422,0.016974436686213967,0.3126737465250695,60,20,20,20,2,"easy,mir-dependent",0.005798072318823677,1483,weak,0.3509387553966298,False,True,independent
CopyProp,partial-libcall-inlining,4.737616933369248,4.874410211250947,4.667718435491453,4.7747905673830955,0.0057851440641378815,1.0058019103262135,0.5801910326213466,2.8873857849966766,-1.4753936179488503,0.7846483693524586,-0.006322654795908733,0.017598072869858847,0.3363532729345413,60,20,20,20,2,"easy,mir-dependent",0.0057851440641378815,1484,weak,0.37523281792428664,False,True,independent
ImpossiblePredicates,loop-idiom-vectorize-bytecmp,4.737616933369248,4.886951769624699,4.910179984255435,5.094077054410689,-0.005733408628076142,0.9942829959927337,-0.5717004007266269,3.1521087153251415,3.6424019356808834,7.524038478728112,-0.01683781143766243,0.005840027388642705,0.3254334913301734,60,20,20,20,2,"easy,mir-dependent",0.005733408628076142,1485,weak,0.36427484531900733,False,True,independent
InstSimplify-before-inline,block-placement,4.737616933369248,4.897738029898909,4.9456731524656945,5.083603004542546,0.005732040031684593,1.0057484996071007,0.5748499607100666,3.379781412926275,4.391579606848528,7.3029558117364335,-0.004807867197717822,0.01678091621418621,0.29299414011719765,60,20,20,20,2,"easy,mir-dependent",0.005732040031684593,1486,weak,0.32996626363266496,False,True,independent
ScalarReplacementOfAggregates,loop-idiom-vectorize-all,4.737616933369248,4.849078085713609,4.913059466473944,5.057528268310879,-0.005726673560769058,0.994289692578185,-0.5710307421814997,2.3526839318579906,3.7031810628033845,6.752579185715635,-0.015009221177599095,0.003493180100156049,0.22987540249195015,60,20,20,20,2,"easy,mir-dependent",0.005726673560769058,1487,weak,0.26298633227886786,False,True,independent
UnreachableEnumBranching,vp,4.737616933369248,4.886331301742042,4.680696971577949,4.855295219511039,-0.005715358556550587,0.9943009430339003,-0.5699056966099736,3.139012091191473,-1.2014471113184544,2.4839130684654487,-0.020790057758039274,0.009414260673202064,0.45759084818303636,60,20,20,20,2,"easy,mir-dependent",0.005715358556550587,1488,weak,0.4980988904812068,False,True,independent
ReferencePropagation,ifcvt-triangle-false,4.737616933369248,4.916226382362456,4.909671951934926,5.123888890494611,-0.0056995841750535625,0.9943166276400057,-0.5683372359994276,3.770027241653473,3.631678562988383,8.15329653194774,-0.01587245966486787,0.004775175870196068,0.27899442011159775,60,20,20,20,2,"easy,mir-dependent",0.0056995841750535625,1489,weak,0.31484074601308787,False,True,independent
ScalarReplacementOfAggregates,adv-copy-opt,4.737616933369248,4.849078085713609,4.915974733938597,5.060151457340562,-0.005652014146734885,0.9943639284351814,-0.5636071564818601,2.3526839318579906,3.76471553267832,6.807948563750554,-0.014474257693032871,0.0032801695906481357,0.21875562488750225,60,20,20,20,2,"easy,mir-dependent",0.005652014146734885,1490,weak,0.25147807293161617,False,True,independent
UnreachablePropagation,complex-addr-modes,4.737616933369248,4.907962174430047,4.610328027510764,4.802661486480707,-0.005546663191113743,0.9944686911436061,-0.5531308856393857,3.5955891634247283,-2.686770746742484,1.3729382097847465,-0.019970731887077882,0.009364121040732955,0.46035079298414033,60,20,20,20,2,"easy,mir-dependent",0.005546663191113743,1491,weak,0.5004468345472646,False,True,independent
DeadStoreElimination-initial,vp,4.737616933369248,4.952713237373973,4.680696971577949,4.866230518929311,0.00552871032605462,1.0055440218496434,0.5544021849643421,4.54017931440811,-1.2014471113184544,2.714731633412115,-0.005898244360955137,0.017259946675162858,0.3478730425391492,60,20,20,20,2,"easy,mir-dependent",0.00552871032605462,1492,weak,0.3860976256410701,False,True,independent
SingleUseConsts,partial-libcall-inlining,4.737616933369248,4.879257220076867,4.667718435491453,4.833817764717726,-0.005507441661866119,0.9945076964913814,-0.5492303508618623,2.9896947916996153,-1.4753936179488503,2.030574288750353,-0.018046427685167326,0.007743810761214381,0.40151196976060477,60,20,20,20,2,"easy,mir-dependent",0.005507441661866119,1493,weak,0.4422759587276735,False,True,independent
ReferencePropagation,cleanups,4.737616933369248,4.916226382362456,4.853501164696625,5.064080860811205,-0.00546533019993245,0.9945495775462149,-0.5450422453785131,3.770027241653473,2.4460447722387757,6.890889070041095,-0.016736143513549066,0.0061350290852816335,0.3479530409391812,60,20,20,20,2,"easy,mir-dependent",0.00546533019993245,1494,weak,0.3860976256410701,False,True,independent
Inline,ondemand-mds-loading,4.737616933369248,4.813831045703934,4.552880314980228,4.600915769919122,0.005463694529567187,1.005478647729358,0.5478647729358022,1.608701450678196,-3.8993574404007525,-2.885441465038585,-0.007767532945340244,0.018640889737532616,0.40907181856362873,60,20,20,20,2,"easy,mir-dependent",0.005463694529567187,1495,weak,0.44970809193087663,False,True,independent
UnreachablePropagation,mr-partial-inlining,4.737616933369248,4.907962174430047,4.6850149049964545,4.827027289340803,0.0054628542620759335,1.0054778028586921,0.5477802858692149,3.5955891634247283,-1.1103056475987527,1.8872432539194461,-0.009783381078397338,0.020910038140098605,0.495310093798124,60,20,20,20,2,"easy,mir-dependent",0.0054628542620759335,1496,weak,0.5332132008462295,False,True,independent
ReferencePropagation,tail-calls,4.737616933369248,4.916226382362456,4.898754567379079,5.111146744335964,-0.0054357998105752925,0.9945789474161245,-0.5421052583875485,3.770027241653473,3.4012381388386137,7.88433966317057,-0.01541316867492441,0.005050856589496673,0.2961140777184456,60,20,20,20,2,"easy,mir-dependent",0.0054357998105752925,1497,weak,0.33325380950008116,False,True,independent
CopyProp,nofree-inference,4.737616933369248,4.874410211250947,4.604087004372579,4.71149820480304,0.005403302816404887,1.005417926984807,0.541792698480692,2.8873857849966766,-2.818504131394739,-0.5513052011917763,-0.007166636002593141,0.01812602759202822,0.40535189296214075,60,20,20,20,2,"easy,mir-dependent",0.005403302816404887,1498,weak,0.4459139445441707,False,True,independent
ScalarReplacementOfAggregates,separate-const-offset-from-gep,4.737616933369248,4.849078085713609,4.916609251701573,5.059471008027387,-0.005388468684986214,0.994626023071256,-0.5373976928743973,2.3526839318579906,3.77810871688673,6.793585872069374,-0.01488713856907672,0.004327918510066605,0.27395452090958183,60,20,20,20,2,"easy,mir-dependent",0.005388468684986214,1499,weak,0.30936360864619444,False,True,independent
Inline,strictnode-mutation,4.737616933369248,4.813831045703934,4.719100338974858,4.820659916798892,-0.005333665920796871,0.9946805328202838,-0.5319467179716209,1.608701450678196,-0.39084194975681497,1.7528429292105407,-0.019431551731171684,0.009225919685088086,0.45931081378372435,60,20,20,20,2,"easy,mir-dependent",0.005333665920796871,1500,weak,0.499643480262767,False,True,independent
DeadStoreElimination-initial,ra-fsprofile-loader,4.737616933369248,4.952713237373973,4.684877210655186,4.871932125900073,0.005250410029492669,1.0052642175867672,0.5264217586767206,4.54017931440811,-1.1132120527219347,2.8350792058509544,-0.006242514373627555,0.017408751733016873,0.3853522929541409,60,20,20,20,2,"easy,mir-dependent",0.005250410029492669,1501,weak,0.4253223446169374,False,True,independent
Inline,mr-partial-inlining,4.737616933369248,4.813831045703934,4.6850149049964545,4.785032244931076,-0.00516467683150057,0.9948486371811672,-0.5151362818832772,1.608701450678196,-1.1103056475987527,1.000826200781657,-0.01728225327520714,0.007489136531070006,0.4109917801643967,60,20,20,20,2,"easy,mir-dependent",0.00516467683150057,1502,weak,0.45151975848636566,False,True,independent
InstSimplify-after-simplifycfg,cgp-ext-ld-promotion,4.737616933369248,4.921197800032224,4.868287983762415,5.031216740091021,0.0050981839711893295,1.0051112018241593,0.511120182415925,3.874962227737977,2.758159898340251,6.197204435289239,-0.006486473536427384,0.017200788057395087,0.40403191936161276,60,20,20,20,2,"easy,mir-dependent",0.0050981839711893295,1503,weak,0.4447566221089371,False,True,independent
GVN,copyprop,4.737616933369248,4.920524403133939,4.887464146088026,5.1020657442836965,-0.005091057955632028,0.994921879515472,-0.5078120484528048,3.860748396021396,3.162923782700422,7.69266101586783,-0.01537864222688422,0.005520140891895422,0.3377132457350853,60,20,20,20,2,"easy,mir-dependent",0.005091057955632028,1504,weak,0.37649696972480967,False,True,independent
ScalarReplacementOfAggregates,copyprop,4.737616933369248,4.849078085713609,4.887464146088026,5.027767315769358,-0.005048073668611819,0.9949646464422501,-0.5035353557749866,2.3526839318579906,3.162923782700422,6.124395164928731,-0.014625691063107618,0.004977744861433243,0.3115537689246215,60,20,20,20,2,"easy,mir-dependent",0.005048073668611819,1505,weak,0.3499183060993719,False,True,independent
ReferencePropagation,cgp-select2branch,4.737616933369248,4.916226382362456,4.8878507373454125,5.097738692994614,-0.005037374869810374,0.9949752914257611,-0.5024708574238868,3.770027241653473,3.171083818913223,7.6013270952503875,-0.014989487879930433,0.005196246957624999,0.3261134777304454,60,20,20,20,2,"easy,mir-dependent",0.005037374869810374,1506,weak,0.3642990397258004,False,True,independent
ReferencePropagation,ifcvt-forked-diamond,4.737616933369248,4.916226382362456,4.8914366857777525,5.101413605676776,-0.00502462965041095,0.9949879726849599,-0.5012027315040135,3.770027241653473,3.2467747935693403,7.678895896904181,-0.01528942836162269,0.005669730176331645,0.35291294174116516,60,20,20,20,2,"easy,mir-dependent",0.00502462965041095,1507,weak,0.39133966819661603,False,True,independent
DataflowConstProp,post-ra,4.737616933369248,4.93314531812199,4.510604334390651,4.720238680527535,-0.004985695358626363,0.995026712591161,-0.49732874088389556,4.127146358658607,-4.791704398463292,-0.3668142250866424,-0.019012414560919958,0.010078990020870046,0.4882302353952921,60,20,20,20,2,"easy,mir-dependent",0.004985695358626363,1508,weak,0.5262741498416785,False,True,independent
ScalarReplacementOfAggregates,binop-extract-shuffle,4.737616933369248,4.849078085713609,4.921883286600726,5.062805867520381,-0.004975260940144444,0.9950370951704489,-0.49629048295510847,2.3526839318579906,3.8894312440840073,6.863976947158301,-0.01448578273151302,0.004567232304920311,0.30751384972300555,60,20,20,20,2,"easy,mir-dependent",0.004975260940144444,1509,weak,0.34561475324318836,False,True,independent
JumpThreading,promote-alloca-to-vector,4.737616933369248,4.785593149973181,4.89983032421246,4.974009720910172,-0.004949998018511148,0.995062233032133,-0.49377669678669633,1.012665592821893,3.4239448466309774,4.989698214642457,-0.01542105744861189,0.005868812015718374,0.3599928001439971,60,20,20,20,2,"easy,mir-dependent",0.004949998018511148,1510,weak,0.39865780402870926,False,True,independent
GVN,licm-promotion,4.737616933369248,4.920524403133939,4.935383717791525,5.100672049938203,0.0049389768991574545,1.004951193750197,0.4951193750196925,3.860748396021396,4.174393734312143,7.663243391667862,-0.0046636857248940474,0.014781232168650233,0.31787364252714945,60,20,20,20,2,"easy,mir-dependent",0.0049389768991574545,1511,weak,0.35653395040207303,False,True,independent
ReferencePropagation,separate-const-offset-from-gep,4.737616933369248,4.916226382362456,4.916609251701573,5.077147875425862,0.004876442500527101,1.0048883516965583,0.4888351696558324,3.770027241653473,3.77810871688673,7.166703151222276,-0.0050550021426747,0.015160398721608135,0.3476730465390692,60,20,20,20,2,"easy,mir-dependent",0.004876442500527101,1512,weak,0.3860976256410701,False,True,independent
InstSimplify-before-inline,machine-licm,4.737616933369248,4.897738029898909,4.901476233672627,5.042539760693945,0.0048657753645476864,1.0048776324730384,0.4877632473038407,3.379781412926275,3.458686141322276,6.436206886567453,-0.005599150246161852,0.015926932060957945,0.36979260414791704,60,20,20,20,2,"easy,mir-dependent",0.0048657753645476864,1513,weak,0.4089645055866371,False,True,independent
CopyProp,spill-fusing,4.737616933369248,4.874410211250947,4.545524102069899,4.654172263614043,0.004843818888601525,1.0048555691436896,0.4855569143689564,2.8873857849966766,-4.054629869847637,-1.7613215869663357,-0.008329961952691242,0.01812011207544779,0.4723905521889562,60,20,20,20,2,"easy,mir-dependent",0.004843818888601525,1514,weak,0.5121935445027219,False,True,independent
JumpThreading,early-ifcvt,4.737616933369248,4.785593149973181,4.87946538107291,4.952757914219798,-0.004833190110573149,0.9951784709584639,-0.4821529041536099,1.012665592821893,2.9940885829024655,4.541122338009473,-0.015609241914816215,0.006478315935078446,0.3884722305553889,60,20,20,20,2,"easy,mir-dependent",0.004833190110573149,1515,weak,0.4284809984863426,False,True,independent
UnreachableEnumBranching,nofree-inference,4.737616933369248,4.886331301742042,4.604087004372579,4.7257628467794826,0.004822915534668293,1.0048345645116104,0.4834564511610351,3.139012091191473,-2.818504131394739,-0.2502120107320538,-0.011020354511249872,0.02057908408629626,0.5523889522209556,60,20,20,20,2,"easy,mir-dependent",0.004822915534668293,1516,weak,0.589688527772853,False,True,independent
InstSimplify-before-inline,loop-level-heuristics,4.737616933369248,4.897738029898909,4.854972489336827,5.043238647853638,-0.004805809930367166,0.9952057194973691,-0.47942805026308655,3.379781412926275,2.4771009901832786,6.450958758015113,-0.014628032740521182,0.0052944095248855004,0.3465530689386212,60,20,20,20,2,"easy,mir-dependent",0.004805809930367166,1517,weak,0.3853168750422714,False,True,independent
Inline,machine-sink,4.737616933369248,4.813831045703934,4.72076575589937,4.819637414795208,-0.004768687540192329,0.9952426645981335,-0.47573354018665137,1.608701450678196,-0.35568889817129135,1.731260306173188,-0.017205285641182136,0.0076764492690034256,0.4518709625807484,60,20,20,20,2,"easy,mir-dependent",0.004768687540192329,1518,weak,0.4921954054357233,False,True,independent
InstSimplify-before-inline,gep-const-evaluation,4.737616933369248,4.897738029898909,4.91558163372837,5.057598670238346,0.0047575049158102845,1.004768839810466,0.47688398104659413,3.379781412926275,3.7564181077122116,6.7540652055533945,-0.005274188417686209,0.01503251991387135,0.3585528289434211,60,20,20,20,2,"easy,mir-dependent",0.0047575049158102845,1519,weak,0.39732823501073367,False,True,independent
InstSimplify-before-inline,early-taildup,4.737616933369248,4.897738029898909,4.923638350246751,5.065906637066002,0.004753856573749604,1.0047651740767334,0.47651740767333806,3.379781412926275,3.926476528046563,6.929426931596283,-0.005858184571763491,0.015636548648070254,0.38135237295254093,60,20,20,20,2,"easy,mir-dependent",0.004753856573749604,1520,weak,0.42118758423234726,False,True,independent
DeadStoreElimination-final,mergeicmps,4.737616933369248,4.889154971257055,4.714735718289364,4.88853640228812,-0.004714862769837236,0.9952962347476907,-0.4703765252309311,3.198613142832518,-0.4829688723611225,3.185556600321071,-0.01635482188086859,0.006989083859940084,0.4267514649707006,60,20,20,20,2,"easy,mir-dependent",0.004714862769837236,1521,weak,0.4679045124513626,False,True,independent
UnreachableEnumBranching,2addr-hack,4.737616933369248,4.886331301742042,4.667680029522041,4.79182458966379,0.004658435502167935,1.0046693028812739,0.46693028812738735,3.139012091191473,-1.4762042780328777,1.144196693336097,-0.01017878163317756,0.019931079121355173,0.5462690746185076,60,20,20,20,2,"easy,mir-dependent",0.004658435502167935,1522,weak,0.5839064158832727,False,True,independent
InstSimplify-before-inline,cgp-select2branch,4.737616933369248,4.897738029898909,4.8878507373454125,5.0765126676556385,-0.004632638881169604,0.9953780752390635,-0.462192476093648,3.379781412926275,3.171083818913223,7.153295402576543,-0.014486955332943977,0.005518939407352798,0.36675266494670106,60,20,20,20,2,"easy,mir-dependent",0.004632638881169604,1523,weak,0.4058729492076825,False,True,independent
