mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-before-inline,constant-hoisting,10.230281719475965,10.442274638616835,9.879508540717802,9.237391252055282,0.0877135717582608,1.0916753905801024,9.167539058010243,2.072209983594964,-3.42877340406349,-9.705406895398184,0.062577950820163,0.1149576530025138,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0877135717582608,716,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,cleanups,10.230281719475965,10.39548383156468,9.936214106227412,9.248822687909035,0.0877091537760055,1.091670567588252,9.16705675882521,1.6148344358319244,-2.874482065227157,-9.593665731594337,0.0569129437834419,0.1155260282999925,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0877091537760055,717,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,constant-hoisting,10.230281719475965,10.429920269070038,9.879508540717802,9.228722740792051,0.0874686164742872,1.0914080116740708,9.140801167407076,1.951447233501025,-3.42877340406349,-9.79014074243122,0.0556855811611975,0.1158154024671033,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0874686164742872,718,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,adv-copy-opt,10.230281719475965,10.442274638616835,9.932775123353196,9.29065706384732,0.0873409470654875,1.091268681152773,9.126868115277295,2.072209983594964,-2.9080977853853884,-9.18473881163826,0.061088014238032,0.1153928585198495,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0873409470654875,719,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,ifcvt-triangle-rev,10.230281719475965,10.342479841118124,9.965355534399874,9.232917819913638,0.0872470613592024,1.0911662314312536,9.116623143125356,1.096725630033868,-2.589627464234268,-9.749134255644076,0.057597409335979,0.1178647217840812,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0872470613592024,720,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,ssc,10.230281719475965,10.38011973491107,9.971889136784672,9.273474897567214,0.0871521793864726,1.0910627043381445,9.106270433814444,1.4646518985870438,-2.5257621420080256,-9.352692801090924,0.0565125562203015,0.1140058596892305,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0871521793864726,721,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,adv-copy-opt,10.230281719475965,10.39548383156468,9.932775123353196,9.25115553657021,0.0871107877588728,1.091017544411626,9.101754441162612,1.6148344358319244,-2.9080977853853884,-9.570862364833364,0.0604738539718821,0.1146537849323126,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0871107877588728,722,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,i2p-p2i-opt,10.230281719475965,10.39548383156468,9.905145057338958,9.225654375810407,0.0870855491701465,1.0909900090160085,9.099000901600828,1.6148344358319244,-3.17817896957836,-9.820133709055046,0.0594943366782205,0.113683340407395,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0870855491701465,723,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,dfa-sched,10.230281719475965,10.342479841118124,9.983501171307086,9.252991774164244,0.0868944653698282,1.090781558415377,9.078155841537704,1.096725630033868,-2.4122556439385767,-9.552913322525558,0.0562728852622838,0.1180153534181594,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0868944653698282,724,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,constant-hoisting,10.230281719475965,10.415991027070223,9.879508540717802,9.221784401314924,0.0868843187674137,1.0907704907447324,9.077049074473242,1.8152902597073028,-3.42877340406349,-9.85796233002172,0.0586716481331413,0.1154517397635085,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0868843187674137,725,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,advanced-peeling,10.230281719475965,10.38011973491107,9.918989534814283,9.227709486026123,0.0867804913558332,1.0906572447471712,9.065724474717118,1.4646518985870438,-3.042850560694288,-9.800045208346363,0.0591858306927117,0.115238122115305,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0867804913558332,726,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,tail-calls,10.230281719475965,10.442274638616835,9.864696334322606,9.232361571704171,0.0867578006693756,1.0906324972663677,9.06324972663677,2.072209983594964,-3.573561268184533,-9.75457152731185,0.0571692209882386,0.1155723318788067,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0867578006693756,727,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,nounwind-inference,10.230281719475965,10.39548383156468,9.91435289270568,9.239272486148153,0.0865396937921723,1.090394648757353,9.039464875735304,1.6148344358319244,-3.088173282352824,-9.687018016729388,0.0589637079881533,0.1123796709185848,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0865396937921723,728,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,demotion,10.230281719475965,10.342479841118124,9.97163213759032,9.24615938801302,0.0864435635167046,1.0902898338574227,9.028983385742272,1.096725630033868,-2.52827428391571,-9.619699226751631,0.0558974401185194,0.1181751625247877,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0864435635167046,729,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,tail-calls,10.230281719475965,10.429920269070038,9.864696334322606,9.226118862121364,0.0862503948894255,1.0900792444071723,9.007924440717252,1.951447233501025,-3.573561268184533,-9.815593400941404,0.054969894746817,0.1163252481793027,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0862503948894255,730,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle,10.230281719475965,10.442274638616835,9.862926553752734,9.236474460015955,0.0861329922423623,1.0899512737305657,8.995127373056565,2.072209983594964,-3.590860699601983,-9.71436844762582,0.0580897373021352,0.1135922186148823,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0861329922423623,731,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,ssc,10.230281719475965,10.342479841118124,9.971889136784672,9.249636664262551,0.086093329011434,1.089908043598824,8.990804359882398,1.096725630033868,-2.5257621420080256,-9.585709192607094,0.0547694719404889,0.1179973956199602,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.086093329011434,732,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,machine-dce,10.230281719475965,10.38011973491107,9.939454099798455,9.253139254949373,0.0860895214425545,1.0899038937067762,8.99038937067762,1.4646518985870438,-2.842811445982374,-9.551471712321934,0.0567160596217486,0.1155565045532604,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0860895214425545,733,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,ra-fsprofile-loader,10.230281719475965,10.39548383156468,9.891385786448492,9.222198260054018,0.0860701703584054,1.0898828030888783,8.988280308887852,1.6148344358319244,-3.3126744924560136,-9.853916901455406,0.0599543756244133,0.111929894651836,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0860701703584054,734,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,spill-fusing,10.230281719475965,10.342479841118124,9.95130122690091,9.233552299711592,0.0857670322547501,1.089552468153826,8.955246815382601,1.096725630033868,-2.7270069410106457,-9.742932277875015,0.0545613925233006,0.1160840555995995,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0857670322547501,735,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,machine-cse,10.230281719475965,10.38011973491107,9.905740925323764,9.224829792649528,0.0857560361016049,1.089540487333898,8.954048733389808,1.4646518985870438,-3.1723544184941943,-9.828193928543527,0.0576577520157457,0.1144295526861084,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0857560361016049,736,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,machine-sink,10.230281719475965,10.415991027070223,9.875495873852032,9.229755544452566,0.0856140671918186,1.0893858174381612,8.93858174381612,1.8152902597073028,-3.467996828948572,-9.780045187989671,0.0549417777313581,0.1148045025827754,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0856140671918186,737,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,strictnode-mutation,10.230281719475965,10.342479841118124,9.963434514969794,9.247178911601353,0.085510872574168,1.0892734044855623,8.927340448556231,1.096725630033868,-2.608405240670497,-9.60973348371259,0.0547975886713837,0.1154353179328132,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.085510872574168,738,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-after-simplifycfg,early-ifcvt,10.230281719475965,10.102750812397202,10.192595220408403,9.24137317125646,0.0854266379338655,1.0891816537964918,8.918165379649178,-1.2466021032047636,-0.3683818305395325,-9.666484025917487,0.052459875907999,0.119312658509467,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0854266379338655,739,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,machine-cse,10.230281719475965,10.39548383156468,9.905740925323764,9.242691730335794,0.0853006712029753,1.0890444617852135,8.904446178521352,1.6148344358319244,-3.1723544184941943,-9.653595240295656,0.0579048274782662,0.1110906501487709,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0853006712029753,740,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,mergeicmps,10.230281719475965,10.342479841118124,10.014904748353397,9.297306117843643,0.0852573167999655,1.0889972479361931,8.899724793619313,1.096725630033868,-2.1052887596686665,-9.119744961237586,0.0561880461693114,0.1142152896834053,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0852573167999655,741,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle,10.230281719475965,10.415991027070223,9.862926553752734,9.22186628433073,0.0851956071242132,1.088930048342582,8.893004834258189,1.8152902597073028,-3.590860699601983,-9.857161931576686,0.0555603395320917,0.1151633494474364,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0851956071242132,742,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle,10.230281719475965,10.429920269070038,9.862926553752734,9.235293313189072,0.0850770675691532,1.0888009747094765,8.880097470947646,1.951447233501025,-3.590860699601983,-9.725914041963025,0.0542677815926058,0.1141668542302623,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0850770675691532,743,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,machine-dce,10.230281719475965,10.342479841118124,9.939454099798455,9.230244481898222,0.0849341157887229,1.0886453397960163,8.864533979601653,1.096725630033868,-2.842811445982374,-9.775265872433536,0.0536196877965387,0.1161117663688076,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0849341157887229,744,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,global-outlining,10.230281719475965,10.342479841118124,9.94908738482783,9.239207474294448,0.0849322681273729,1.0886433283499566,8.864332834995658,1.096725630033868,-2.7486470300500776,-9.687653501220318,0.0531696991739109,0.1158089161656746,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0849322681273729,745,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,nounwind-inference,10.230281719475965,10.38011973491107,9.91435289270568,9.242629587871278,0.0846973564389499,1.088387623342827,8.838762334282691,1.4646518985870438,-3.088173282352824,-9.654202676788817,0.0559097948530239,0.1118014875191915,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0846973564389499,746,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,separate-const-offset-from-gep,10.230281719475965,10.429920269070038,9.854851823670758,9.233724186878987,0.0844279569575623,1.088094451773457,8.809445177345697,1.951447233501025,-3.6697903938508025,-9.741252097679498,0.0555813094604171,0.1126714982978861,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0844279569575623,747,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,cleanups,10.230281719475965,10.342479841118124,9.936214106227412,9.232026394006205,0.0844150568371826,1.0880804153145809,8.808041531458088,1.096725630033868,-2.874482065227157,-9.757847856421431,0.0537302048590992,0.1157019035181964,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0844150568371826,748,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,i2p-p2i-opt,10.230281719475965,10.38011973491107,9.905145057338958,9.237389001544452,0.0843353494535512,1.0879936907278365,8.799369072783648,1.4646518985870438,-3.17817896957836,-9.70542889392073,0.0554661438559507,0.1121808648989629,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0843353494535512,749,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,block-placement,10.230281719475965,10.342479841118124,9.933728971465856,9.230696212390884,0.084309010503385,1.0879650344936245,8.796503449362447,1.096725630033868,-2.898774013676886,-9.770850251192108,0.0542529952787231,0.1147409448637813,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.084309010503385,750,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,machine-sink,10.230281719475965,10.442274638616835,9.875495873852032,9.26593943215846,0.0842215920350275,1.0878699304136696,8.786993041366964,2.072209983594964,-3.467996828948572,-9.426351236072303,0.05731922925398,0.1101504201071232,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0842215920350275,751,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-after-simplifycfg,bitcode-version-upgrade,10.230281719475965,10.102750812397202,10.182839204443312,9.244877023526932,0.084089935953046,1.087726715148713,8.77267151487131,-1.2466021032047636,-0.463745929325976,-9.63223421377596,0.0531508979223416,0.1156537268011687,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.084089935953046,752,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,ifcvt-simple-false,10.230281719475965,10.429920269070038,9.837691207239962,9.221010326730736,0.084062945106023,1.0876973568795458,8.769735687954583,1.951447233501025,-3.8375337356409633,-9.865528833129025,0.0538206998447946,0.1124461261369145,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.084062945106023,753,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-calls,10.230281719475965,10.415991027070223,9.864696334322606,9.234588604346383,0.0839963975247071,1.087624975659666,8.762497565966587,1.8152902597073028,-3.573561268184533,-9.7328025017534,0.0540980759497885,0.1129720870295402,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0839963975247071,754,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,separate-const-offset-from-gep,10.230281719475965,10.415991027070223,9.854851823670758,9.226066592925555,0.0839212076337319,1.0875432003307015,8.754320033070172,1.8152902597073028,-3.6697903938508025,-9.816104327201703,0.0544294933186915,0.1119489910012932,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0839212076337319,755,moderate,0.0018014879639441,True,False,positive_interaction
SingleUseConsts,tail-duplicate,10.230281719475965,10.551671045344731,9.743011968323852,9.241648159527088,0.0837621870122842,1.087370272285061,8.73702722850609,3.141549125249643,-4.763014006002065,-9.663796042554306,0.0546496495906069,0.1133505703169339,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0837621870122842,756,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,adv-copy-opt,10.230281719475965,10.342479841118124,9.932775123353196,9.23577661813601,0.0836627545014065,1.087262157703775,8.726215770377511,1.096725630033868,-2.9080977853853884,-9.721189783529194,0.0539983410040094,0.114312022666607,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0836627545014065,757,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,ra-fsprofile-loader,10.230281719475965,10.38011973491107,9.891385786448492,9.231523629909615,0.083580441909943,1.0871726660211711,8.717266602117114,1.4646518985870438,-3.3126744924560136,-9.762762326133734,0.0550232702460776,0.1114701560329202,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.083580441909943,758,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,block-placement,10.230281719475965,10.38011973491107,9.933728971465856,9.27178295634172,0.0835005308151723,1.0870857923343564,8.708579233435643,1.4646518985870438,-2.898774013676886,-9.369231360554764,0.0554345825383303,0.1130581381071599,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0835005308151723,759,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,advanced-peeling,10.230281719475965,10.342479841118124,9.918989534814283,9.225314779515324,0.0834072949895905,1.0869844417178576,8.698444171785757,1.096725630033868,-3.042850560694288,-9.823453229517863,0.0525138642734635,0.114879141037274,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0834072949895905,760,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,lsr,10.230281719475965,10.429920269070038,9.835023873934224,9.227044303050826,0.0831376156956442,1.0866913440440475,8.669134404404755,1.951447233501025,-3.863606656982521,-9.806547306661315,0.0513989250199741,0.1139339844690234,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0831376156956442,761,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,mr-partial-inlining,10.230281719475965,10.342479841118124,9.924596061642774,9.233179636033556,0.0831202002725202,1.08667241901928,8.667241901928001,1.096725630033868,-2.988047311065134,-9.746575028761606,0.0513212765062149,0.1137524808713203,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0831202002725202,762,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,cgp-store-extract,10.230281719475965,10.442274638616835,9.8291862253349,9.235748482722766,0.0827848049157236,1.0863080152486644,8.630801524866438,2.072209983594964,-3.9206690992436233,-9.721464804432978,0.0553496757694019,0.1098772892980503,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0827848049157236,764,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,constant-hoisting,10.230281719475965,10.39548383156468,9.879508540717802,9.24357026275304,0.082553911308812,1.0860572226271272,8.605722262712723,1.6148344358319244,-3.42877340406349,-9.645007672119776,0.0565572749872685,0.1091431440161364,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.082553911308812,765,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,constant-hoisting,10.230281719475965,10.38011973491107,9.879508540717802,9.230275441376628,0.0825141723228017,1.0860140646718834,8.601406467188344,1.4646518985870438,-3.42877340406349,-9.774963246569913,0.0541982144303696,0.1107934880005743,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0825141723228017,766,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,10.230281719475965,10.442274638616835,9.854851823670758,9.26246237039218,0.0825042946433713,1.0860033374260758,8.60033374260758,2.072209983594964,-3.6697903938508025,-9.460339173664112,0.0557494844879915,0.1096994453834152,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0825042946433713,767,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,tail-calls,10.230281719475965,10.39548383156468,9.864696334322606,9.23110403662007,0.082403048302585,1.085893389128105,8.589338912810508,1.6148344358319244,-3.573561268184533,-9.766863809368031,0.0541432227887706,0.1099493661915785,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.082403048302585,768,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-simple,10.230281719475965,10.442274638616835,9.82458205621126,9.235615714386732,0.0823306526195843,1.0858147779801215,8.581477798012148,2.072209983594964,-3.965674400660435,-9.722762601890311,0.055358315074175,0.1104224513037639,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0823306526195843,769,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,lsr,10.230281719475965,10.442274638616835,9.835023873934224,9.245702142030735,0.0823013868692807,1.0857830012609402,8.578300126094017,2.072209983594964,-3.863606656982521,-9.624168761362895,0.0531489692133138,0.1112596300981124,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0823013868692807,771,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,tail-calls,10.230281719475965,10.38011973491107,9.864696334322606,9.218656538990786,0.0822733362103895,1.0857525447595064,8.575254475950643,1.4646518985870438,-3.573561268184533,-9.888536877330456,0.0517377260338607,0.1148369398654109,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0822733362103895,772,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-triangle,10.230281719475965,10.39548383156468,9.862926553752734,9.230924285339077,0.082243099267371,1.0857197154180105,8.571971541801027,1.6148344358319244,-3.590860699601983,-9.768620860502333,0.0556631202465041,0.1079224316771959,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.082243099267371,773,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,cgp-store-extract,10.230281719475965,10.429920269070038,9.8291862253349,9.231235741413766,0.0820897296812828,1.0855532118032702,8.555321180327024,1.951447233501025,-3.9206690992436233,-9.765576407932697,0.0506174227140176,0.1115604427213005,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0820897296812828,774,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,nounwind-inference,10.230281719475965,10.342479841118124,9.91435289270568,9.23339574783262,0.0820641622364153,1.0855254573361837,8.552545733618366,1.096725630033868,-3.088173282352824,-9.744462557130904,0.0496908348602718,0.1134216496059052,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0820641622364153,775,moderate,0.0018014879639441,True,False,positive_interaction
ReferencePropagation,ifcvt-simple,10.230281719475965,10.429920269070038,9.82458205621126,9.227925852106235,0.0819798193162473,1.0854339048101531,8.543390481015333,1.951447233501025,-3.965674400660435,-9.797930251143372,0.0522817848628171,0.1106647569746779,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0819798193162473,776,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,lsr,10.230281719475965,10.415991027070223,9.835023873934224,9.225623380139734,0.0819552224223609,1.085407206835921,8.540720683592106,1.8152902597073028,-3.863606656982521,-9.820436688694546,0.0511898891315384,0.1123363348535244,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0819552224223609,777,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-simple-false,10.230281719475965,10.442274638616835,9.837691207239962,9.251873617737848,0.0819052836804985,1.0853530043190172,8.535300431901716,2.072209983594964,-3.8375337356409633,-9.563843191878709,0.0535134635896406,0.1096249568352058,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0819052836804985,778,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-after-simplifycfg,ondemand-mds-loading,10.230281719475965,10.102750812397202,10.159744766878395,9.246815864358888,0.0816096853640198,1.0850322232116687,8.50322232116687,-1.2466021032047636,-0.6894917904682885,-9.613282234885045,0.0479032905907503,0.1155468904394769,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0816096853640198,779,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-before-inline,cgp-ext-ld-promotion,10.230281719475965,10.442274638616835,9.815658755582636,9.235061892566671,0.0814819449578367,1.0848936296069442,8.489362960694425,2.072209983594964,-4.052898788739956,-9.72817615583973,0.0539184193263352,0.1089532723244654,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0814819449578367,780,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-simple,10.230281719475965,10.415991027070223,9.82458205621126,9.221125198593084,0.0813806548915829,1.0847837462244645,8.478374622446449,1.8152902597073028,-3.965674400660435,-9.864405971945924,0.0526437484182112,0.1089531721112139,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0813806548915829,781,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,machine-sink,10.230281719475965,10.39548383156468,9.875495873852032,9.251359595379688,0.0813053473172533,1.0847020568678165,8.470205686781629,1.6148344358319244,-3.467996828948572,-9.568867709993222,0.0553565435575602,0.1055476034531006,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0813053473172533,782,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-simple-false,10.230281719475965,10.415991027070223,9.837691207239962,9.235728657013324,0.0811316437687883,1.0845136566348794,8.451365663487941,1.8152902597073028,-3.8375337356409633,-9.721658598797443,0.0522481314875172,0.1091976844520696,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0811316437687883,783,moderate,0.0018014879639441,True,False,positive_interaction
InstSimplify-after-simplifycfg,lftr,10.230281719475965,10.102750812397202,10.13785863251668,9.233047588387269,0.080943244978566,1.0843093548197016,8.43093548197016,-1.2466021032047636,-0.9034266063595364,-9.747865781547382,0.0465417261965863,0.1172993908832632,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.080943244978566,784,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,ra-fsprofile-loader,10.230281719475965,10.342479841118124,9.891385786448492,9.222453788700788,0.0809306680959029,1.084295717673932,8.429571767393206,1.096725630033868,-3.3126744924560136,-9.851419134006012,0.0517438444167948,0.1122285823555799,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0809306680959029,785,moderate,0.0018014879639441,True,False,positive_interaction
MatchBranchSimplification,ifcvt-triangle,10.230281719475965,10.38011973491107,9.862926553752734,9.230253726479932,0.0808366925187107,1.084193825145796,8.41938251457961,1.4646518985870438,-3.590860699601983,-9.7751755075544,0.0515662747177584,0.1098402816541,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0808366925187107,786,moderate,0.0018014879639441,True,False,positive_interaction
UnreachablePropagation,i2p-p2i-opt,10.230281719475965,10.342479841118124,9.905145057338958,9.236542603211731,0.0807942384890794,1.0841477977260487,8.414779772604874,1.096725630033868,-3.17817896957836,-9.713702354573428,0.0529877343417658,0.1104080022269737,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0807942384890794,787,moderate,0.0018014879639441,True,False,positive_interaction
UnreachableEnumBranching,separate-const-offset-from-gep,10.230281719475965,10.39548383156468,9.854851823670758,9.23789495073988,0.0806692110517537,1.084012257978487,8.4012257978487,1.6148344358319244,-3.6697903938508025,-9.700483290179797,0.0547488176683426,0.1064522718497463,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0806692110517537,788,moderate,0.0018014879639441,True,False,positive_interaction
ScalarReplacementOfAggregates,memop-opt,10.230281719475965,10.415991027070223,9.811464943315189,9.216377376523136,0.0805596488367237,1.0838934977003216,8.389349770032162,1.8152902597073028,-4.093892892152229,-9.91081546681749,0.0519307022029142,0.1085030386150495,0.000999500249875,60,20,20,20,2,"easy_case,mir_dependent_case",0.0805596488367237,789,moderate,0.0018014879639441,True,False,positive_interaction
