mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
JumpThreading,block-placement,12.325193092025966,11.1174003912418,11.529087246914424,11.191215922585604,-0.0733899129052502,0.929238437320822,-7.07615626791781,-9.799381573709953,-6.459175439828191,-9.200481980067398,-0.114049396358957,-0.0355677677879854,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0733899129052502,1492,weak,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,nounwind-inference,12.325193092025966,11.277094719400708,11.372571681185434,11.196682312929036,-0.0732847828317213,0.9293361333613692,-7.066386663863078,-8.50370752652424,-7.729058715168124,-9.156130623438596,-0.1135732743220869,-0.0329127470526329,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0732847828317213,1493,weak,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,nounwind-inference,12.325193092025966,11.27567093547108,11.372571681185434,11.194757615866155,-0.0732391316516336,0.9293785596209524,-7.062144037904772,-8.515259344974446,-7.729058715168124,-9.171746582138072,-0.1150835743637244,-0.0354586305063528,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0732391316516336,1494,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,partial-inlining,12.325193092025966,11.437081949610162,11.22291997271098,11.205035533780697,-0.0731896725547525,0.9294245269819146,-7.057547301808542,-7.205657029344104,-8.943252337589113,-9.088357073853691,-0.1133566473926951,-0.0318398514241168,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0731896725547525,1495,weak,0.0021028775852884,True,False,negative_interaction
MatchBranchSimplification,early-taildup,12.325193092025966,11.355320433955654,11.24620127878542,11.147566154393498,-0.0731497761483144,0.9294616084202998,-7.053839157970021,-7.869026073902152,-8.754360318611344,-9.554632765910643,-0.113105272452332,-0.0351321202104071,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0731497761483144,1496,weak,0.0010663048938255,True,False,negative_interaction
UnreachablePropagation,phi-elim-edge-splitting,12.325193092025966,11.305379385931086,11.303576749793743,11.154733895916108,-0.0731114925034299,0.9294971922795858,-7.050280772041417,-8.274220926848352,-8.288846548726081,-9.496477559180072,-0.1138969798741527,-0.0345878181080561,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0731114925034299,1497,weak,0.0010663048938255,True,False,negative_interaction
Inline,separate-const-offset-from-gep,12.325193092025966,11.40167045241689,11.26556678700881,11.209052194616527,-0.0728563078415143,0.929734415972986,-7.0265584027014105,-7.492966906997722,-8.597238981210786,-9.055768044165957,-0.1138789068151868,-0.0332529043714432,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0728563078415143,1498,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,select-optimize,12.325193092025966,11.437081949610162,11.225839193610398,11.20380255014457,-0.0728195495498806,0.9297685920499134,-7.023140795008665,-7.205657029344104,-8.919567346387602,-9.098360841153086,-0.1129031260764353,-0.0370738842322046,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0728195495498806,1499,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,whole-program-visibility,12.325193092025966,11.437081949610162,11.229874365630309,11.206110318617172,-0.072666119819686,0.929911257138388,-7.008874286161193,-7.205657029344104,-8.886828126889911,-9.079636846686055,-0.1133932356623762,-0.0352844232660304,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.072666119819686,1500,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cgp-gc-opts,12.325193092025966,11.437081949610162,11.23385858414006,11.209856326985502,-0.0726456220903601,0.9299303184029896,-7.0069681597010325,-7.205657029344104,-8.854502316819401,-9.049243745820522,-0.1121640143430152,-0.0340306871423582,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0726456220903601,1501,weak,0.0021028775852884,True,False,negative_interaction
ForceInline,phi-elim-edge-splitting,12.325193092025966,11.299483477773428,11.303576749793743,11.143052156584812,-0.072585348308185,0.9299863705096584,-7.001362949034162,-8.322057160436225,-8.288846548726081,-9.591256920802028,-0.1133848982831513,-0.0325814063516733,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.072585348308185,1502,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,gep-const-evaluation,12.325193092025966,11.437081949610162,11.22791723837671,11.201332659389406,-0.0724139786207263,0.9301457556398136,-6.985424436018651,-7.205657029344104,-8.902707206746808,-9.118400208785882,-0.1136855027368119,-0.0326096070704667,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0724139786207263,1503,weak,0.0010663048938255,True,False,negative_interaction
Inline,interleaved-load-combine,12.325193092025966,11.40167045241689,11.276455260453943,11.21428253772698,-0.0723567566719487,0.9301989819154396,-6.980101808456052,-7.492966906997722,-8.508895753126355,-9.01333184806421,-0.1119757125221824,-0.0336533622375944,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0723567566719487,1504,weak,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,constant-hoisting,12.325193092025966,11.277094719400708,11.460112681112918,11.272229675928394,-0.0723413403278958,0.93021332229352,-6.978667770647995,-8.50370752652424,-7.018798037920626,-8.54317987747233,-0.1119428245767733,-0.0327196603028578,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0723413403278958,1505,weak,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,licm-promotion,12.325193092025966,11.200570961293195,11.404018363111437,11.13991617971013,-0.0722495597377212,0.9302987017392564,-6.970129826074356,-9.124580218222832,-7.473917220092085,-9.616700553621948,-0.112498436396714,-0.0342689636068672,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0722495597377212,1506,weak,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,constant-hoisting,12.325193092025966,11.192458545502491,11.460112681112918,11.185811526795728,-0.0721787825857527,0.9303645479620222,-6.963545203797783,-9.190400004818732,-7.018798037920626,-9.24433034617027,-0.1136491960036192,-0.0335122322621523,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0721787825857527,1507,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-after-simplifycfg,machine-dce,12.325193092025966,11.291856895061311,11.371901701146069,11.198089609440812,-0.0721611926693079,0.9303809131406148,-6.961908685938534,-8.383935158250722,-7.734494573530448,-9.144712575045633,-0.1122027130257912,-0.0338728352908434,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0721611926693079,1508,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cgdata-for-merging,12.325193092025966,11.437081949610162,11.228593323923423,11.19885215906099,-0.0721322943271798,0.930407799995043,-6.959220000495703,-7.205657029344104,-8.897221811575584,-9.138525656800333,-0.1117139659289401,-0.0318083262602441,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0721322943271798,1509,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,bitcode-version-upgrade,12.325193092025966,11.437081949610162,11.221926666540227,11.190059029185834,-0.071940702391589,0.9305860757038816,-6.941392429611848,-7.205657029344104,-8.951311490604697,-9.209868392037846,-0.11140083383435,-0.0327100128501797,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.071940702391589,1510,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cfi-fixup,12.325193092025966,11.437081949610162,11.230822915027307,11.198129318806169,-0.0718692023256304,0.93065261504843,-6.934738495157012,-7.205657029344104,-8.879132106309019,-9.144390394572998,-0.113769176503673,-0.0341887142369495,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0718692023256304,1511,weak,0.0021028775852884,True,False,negative_interaction
Inline,cgp,12.325193092025966,11.40167045241689,11.453716286854812,11.384898846130746,-0.0718590816840141,0.9306620338976784,-6.933796610232157,-7.492966906997722,-7.070694947042844,-7.629042716609136,-0.1138871344068822,-0.0317437353539358,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0718590816840141,1512,weak,0.0010663048938255,True,False,negative_interaction
Inline,loop-level-heuristics,12.325193092025966,11.40167045241689,11.2834639421689,11.215037186137344,-0.0718027086389767,0.9307144996292426,-6.928550037075743,-7.492966906997722,-8.452031072284239,-9.007209035993611,-0.1139354629794563,-0.033435446813213,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0718027086389767,1513,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cgp-ext-ld-promotion,12.325193092025966,11.437081949610162,11.248244741295018,11.213947199049388,-0.0717307031458012,0.930781518598632,-6.921848140136799,-7.205657029344104,-8.737780760836122,-9.01605260606846,-0.113557668713,-0.0335743706691257,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0717307031458012,1514,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,partial-libcall-inlining,12.325193092025966,11.437081949610162,11.239487564676864,11.204804609034976,-0.071693923590653,0.9308157529583846,-6.918424704161541,-7.205657029344104,-8.80883179064773,-9.090230673269106,-0.1117327009583335,-0.0324423347192254,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.071693923590653,1515,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,sample-loader-inlining,12.325193092025966,11.437081949610162,11.236439496890789,11.20064654865708,-0.0715939880716689,0.9309087791619686,-6.909122083803143,-7.205657029344104,-8.833562176316468,-9.123966942931162,-0.1134850826870507,-0.0325497547044702,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0715939880716689,1516,weak,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,constant-hoisting,12.325193092025966,11.26946169700182,11.460112681112918,11.25427724304794,-0.0714245358109977,0.9310665371249204,-6.893346287507951,-8.565637772500057,-7.018798037920626,-8.688836280146218,-0.1122349548728366,-0.0332300438105345,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0714245358109977,1517,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,dfa-sched,12.325193092025966,11.437081949610162,11.229933121900268,11.19155563399591,-0.0713612266754908,0.9311254840084036,-6.887451599159633,-7.205657029344104,-8.886351410058623,-9.197725744057394,-0.1127502932706032,-0.0325300937650215,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0713612266754908,1518,weak,0.0021028775852884,True,False,negative_interaction
Inline,cleanups,12.325193092025966,11.40167045241689,11.278305305571344,11.2040520531114,-0.0712800183341473,0.9312011022349164,-6.879889776508352,-7.492966906997722,-8.493885480235818,-9.09633650802527,-0.1138935437671264,-0.0326644695511688,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0712800183341473,1519,weak,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,machine-dce,12.325193092025966,11.289149056863494,11.371901701146069,11.18447494207615,-0.0711844835676793,0.9312900685643744,-6.870993143562565,-8.405905103691724,-7.734494573530448,-9.2551746770428,-0.1126096757963926,-0.031708247909485,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0711844835676793,1520,weak,0.0010663048938255,True,False,negative_interaction
Inline,peephole,12.325193092025966,11.40167045241689,11.313945553226526,11.238058556167273,-0.0711555295762096,0.9313170335194452,-6.868296648055495,-7.492966906997722,-8.204719644138358,-8.820425998534953,-0.1123461627312123,-0.0325710739545401,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0711555295762096,1521,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,early-taildup,12.325193092025966,11.437081949610162,11.24620127878542,11.204588663408511,-0.0710774963869713,0.9313897099933142,-6.861029000668584,-7.205657029344104,-8.754360318611344,-9.09198274015236,-0.1124190225608718,-0.033689999851658,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0710774963869713,1522,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,phi-elim-edge-splitting,12.325193092025966,11.313312718548756,11.303576749793743,11.139677806120844,-0.07105934719756,0.9314066141149742,-6.859338588502584,-8.209854124978088,-8.288846548726081,-9.618634588955157,-0.111708987455932,-0.0313623127670427,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.07105934719756,1523,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,2addr-hack,12.325193092025966,11.437081949610162,11.240381967517562,11.198112620750384,-0.0710169287547999,0.9314461237710844,-6.855387622891551,-7.205657029344104,-8.80157508615621,-9.144525873633324,-0.1083440159390925,-0.0324065305245221,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0710169287547999,1524,weak,0.0021028775852884,True,False,negative_interaction
DeadStoreElimination-initial,thinlto-funcattrs,12.325193092025966,11.437081949610162,11.237423149654871,11.194837508753476,-0.0709876817066264,0.931473366219116,-6.852663378088386,-7.205657029344104,-8.82558134586019,-9.171098374140652,-0.1112887563952555,-0.034155199994795,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0709876817066264,1525,weak,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,machine-dce,12.325193092025966,11.26946169700182,11.371901701146069,11.162568485583046,-0.0709693555282999,0.9314904367225498,-6.850956327745017,-8.565637772500057,-7.734494573530448,-9.432911904602149,-0.1110628832121145,-0.0326117395408016,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0709693555282999,1526,weak,0.0010663048938255,True,False,negative_interaction
Inline,block-placement,12.325193092025966,11.40167045241689,11.529087246914424,11.44933985834654,-0.0709444171406739,0.9315136668817908,-6.848633311820906,-7.492966906997722,-6.459175439828191,-7.106202938484396,-0.1133460871775059,-0.0309471328710446,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0709444171406739,1527,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,12.325193092025966,11.437081949610162,11.241642079129218,11.198155505033451,-0.0709086588657283,0.931546976799156,-6.8453023200844125,-7.205657029344104,-8.791351217026966,-9.144177933582808,-0.1137665448274104,-0.0337438793257525,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0709086588657283,1528,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,lsr,12.325193092025966,11.355320433955654,11.26509498384415,11.137212754613168,-0.0705419877255493,0.9318886108211096,-6.811138917889026,-7.869026073902152,-8.601066938802504,-9.638634693531776,-0.1131062163527271,-0.0323551618532387,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0705419877255493,1529,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,peephole,12.325193092025966,11.355320433955654,11.313945553226526,11.184664024351417,-0.0704664635700784,0.9319589935792006,-6.804100642079936,-7.869026073902152,-8.204719644138358,-9.253640564969622,-0.1127901491751101,-0.0321041678312227,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0704664635700784,1530,weak,0.0021028775852884,True,False,negative_interaction
DeadStoreElimination-initial,early-ifcvt,12.325193092025966,11.437081949610162,11.257168503170089,11.208554980189977,-0.0704567056582559,0.9319680875972516,-6.8031912402748524,-7.205657029344104,-8.66537814768078,-9.059802175094688,-0.1138536112763701,-0.0317875601785279,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0704567056582559,1531,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,ifcvt-diamond,12.325193092025966,11.437081949610162,11.252420866551736,11.203714529763383,-0.0704465915422818,0.9319775136782416,-6.802248632175834,-7.205657029344104,-8.70389792244538,-9.099074991272516,-0.1113639074625678,-0.0315651061526572,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0704465915422818,1532,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cgp-branch-opts,12.325193092025966,11.437081949610162,11.262831491744551,11.21334363328629,-0.0703809166727644,0.932038723189787,-6.796127681021302,-7.205657029344104,-8.61943169854863,-9.020949614647488,-0.1105231185284533,-0.0312544469325466,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0703809166727644,1533,weak,0.0010663048938255,True,False,negative_interaction
ForceInline,machine-dce,12.325193092025966,11.299483477773428,11.371901701146069,11.183506444348684,-0.070182875950874,0.9322233230899027,-6.777667691009725,-8.322057160436225,-7.734494573530448,-9.263032547667905,-0.1120708919154014,-0.0317833260975891,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.070182875950874,1534,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,licm-promotion,12.325193092025966,11.282825454046309,11.404018363111437,11.197480788660275,-0.0700867304162611,0.9323129565085372,-6.768704349146281,-8.45721142214022,-7.473917220092085,-9.149652220015014,-0.1119360984634697,-0.029330668683057,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0700867304162611,1535,weak,0.0010663048938255,True,False,negative_interaction
InstSimplify-after-simplifycfg,nounwind-inference,12.325193092025966,11.291856895061311,11.372571681185434,11.174614063946487,-0.0700036900853082,0.93239037929956,-6.760962070044007,-8.383935158250722,-7.729058715168124,-9.335180548399425,-0.1099209836483672,-0.0331376730757584,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0700036900853082,1536,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,loop-idiom-vectorize-all,12.325193092025966,11.437081949610162,11.25528412408106,11.201431077381235,-0.0699883340324287,0.932404697245462,-6.759530275453796,-7.205657029344104,-8.680666987984997,-9.117601698035626,-0.1133309718768692,-0.0335508641621901,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0699883340324287,1537,weak,0.0010663048938255,True,False,negative_interaction
Inline,spill-fusing,12.325193092025966,11.40167045241689,11.220864278955087,11.13142999215688,-0.0698832214955893,0.9325027098196356,-6.749729018036454,-7.492966906997722,-8.95993113313044,-9.685552923640715,-0.1105539276004682,-0.0317028090458427,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0698832214955893,1538,weak,0.0010663048938255,True,False,negative_interaction
Inline,lftr,12.325193092025966,11.40167045241689,11.417738741795562,11.324541806163246,-0.0696895468337031,0.9326833294568267,-6.731667054317326,-7.492966906997722,-7.362597433199635,-8.118747336381382,-0.109105907785026,-0.0296124994959952,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0696895468337031,1539,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,cgp-select2branch,12.325193092025966,11.437081949610162,11.230667568350794,11.17120335937782,-0.0694756339955429,0.9328828637356468,-6.711713626435333,-7.205657029344104,-8.88039250584477,-9.362853174241492,-0.1096855699005541,-0.0291793234264699,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0694756339955429,1540,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,memop-opt,12.325193092025966,11.437081949610162,11.267541960296438,11.204524281250508,-0.0691759582518192,0.9331624679948584,-6.683753200514165,-7.205657029344104,-8.581213485521754,-9.092505102419013,-0.1089771296481573,-0.0316849948461888,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0691759582518192,1541,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,ifcvt-triangle-rev,12.325193092025966,11.437081949610162,11.260927166054518,11.197860105103334,-0.0691682445344321,0.9331696661741752,-6.683033382582493,-7.205657029344104,-8.63488237486515,-9.146574650031091,-0.1117864078168905,-0.0288002675686867,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0691682445344321,1542,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,postra-machine-sink,12.325193092025966,11.437081949610162,11.277847029425985,11.214047746961096,-0.0691114012466553,0.9332227121136925,-6.677728788630755,-7.205657029344104,-8.497603686854871,-9.01523681429176,-0.1082424537676308,-0.0298599353363946,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0691114012466553,1543,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,replace-with-vec-lib,12.325193092025966,11.437081949610162,11.272067658249425,11.205748748455996,-0.0688836582443728,0.9334352712594578,-6.65647287405422,-7.205657029344104,-8.544494401940694,-9.082570432865811,-0.1096521954840505,-0.0308402416096675,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0688836582443728,1544,weak,0.0010663048938255,True,False,negative_interaction
EarlyOtherwiseBranch,machine-dce,12.325193092025966,11.313312718548756,11.371901701146069,11.182403056615236,-0.0688610748008256,0.9334563516802448,-6.654364831975535,-8.209854124978088,-7.734494573530448,-9.271984843386194,-0.1106708891456558,-0.0315004270351262,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0688610748008256,1545,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,binop-extract-shuffle,12.325193092025966,11.437081949610162,11.289993304866872,11.220582488982595,-0.0686175362611121,0.9336837119613908,-6.631628803860923,-7.205657029344104,-8.399055328624726,-8.962217425689001,-0.1105960168870795,-0.0299509622300019,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0686175362611121,1546,weak,0.0010663048938255,True,False,negative_interaction
JumpThreading,constant-hoisting,12.325193092025966,11.1174003912418,11.460112681112918,11.06512058703397,-0.0680592304832568,0.9342051385166532,-6.579486148334679,-9.799381573709953,-7.018798037920626,-10.223551838771794,-0.1084514734737346,-0.0291727301622992,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0680592304832568,1547,weak,0.0021028775852884,True,False,negative_interaction
DeadStoreElimination-initial,cleanups,12.325193092025966,11.437081949610162,11.278305305571344,11.202481129293018,-0.068038794675028,0.934224229948784,-6.577577005121604,-7.205657029344104,-8.493885480235818,-9.109082140541148,-0.1088490285042823,-0.0295362848288214,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.068038794675028,1548,weak,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,nounwind-inference,12.325193092025966,11.26946169700182,11.372571681185434,11.12980868900453,-0.0679713367330259,0.9342872529183808,-6.571274708161912,-8.565637772500057,-7.729058715168124,-9.6987073070264,-0.1088967240714297,-0.0292855279554994,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0679713367330259,1549,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,phi-elim-edge-splitting,12.325193092025966,11.437081949610162,11.303576749793743,11.2258231048808,-0.0678820640261941,0.9343706629934736,-6.56293370065264,-7.205657029344104,-8.288846548726081,-8.91969788170236,-0.1082186396023594,-0.029074144177839,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0678820640261941,1550,weak,0.0010663048938255,True,False,negative_interaction
Inline,phi-elim-edge-splitting,12.325193092025966,11.40167045241689,11.303576749793743,11.190448232057198,-0.0678268867631888,0.934422220431676,-6.557777956832389,-7.492966906997722,-8.288846548726081,-9.206710608882162,-0.1075501845023568,-0.0294683362557471,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0678268867631888,1551,weak,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,postra-machine-sink,12.325193092025966,11.355320433955654,11.277847029425985,11.118874753120354,-0.0677627224765702,0.934482178890426,-6.551782110957404,-7.869026073902152,-8.497603686854871,-9.787419392934815,-0.1089392499025395,-0.0297614702849932,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0677627224765702,1552,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,chr,12.325193092025966,11.437081949610162,11.267436343647216,11.186824006549474,-0.0676043391893257,0.9346301969712756,-6.536980302872431,-7.205657029344104,-8.58207040231349,-9.236115628995556,-0.1068639238371274,-0.0295751577158714,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0676043391893257,1553,weak,0.0021028775852884,True,False,negative_interaction
DeadStoreElimination-initial,advanced-peeling,12.325193092025966,11.437081949610162,11.430251235334556,11.345037816875042,-0.0673015010905304,0.9349132814654246,-6.508671853457537,-7.205657029344104,-7.261077777924707,-7.952453708697316,-0.1081341325685589,-0.0315754527343594,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0673015010905304,1554,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,nounwind-inference,12.325193092025966,11.282825454046309,11.372571681185434,11.131590350673603,-0.0669462685426003,0.9352454520879084,-6.475454791209145,-8.45721142214022,-7.729058715168124,-9.68425186072409,-0.1074733888008662,-0.0285098781328158,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0669462685426003,1555,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,peephole,12.325193092025966,11.437081949610162,11.313945553226526,11.216961880244655,-0.0661755091149327,0.9359665792093522,-6.403342079064778,-7.205657029344104,-8.204719644138358,-8.99159310127402,-0.1067253272025756,-0.0261614344750026,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0661755091149327,1556,weak,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-initial,postra-machine-licm,12.325193092025966,11.437081949610162,11.26194511553279,11.15828796024332,-0.065537690626924,0.9365637464196293,-6.343625358037086,-7.205657029344104,-8.626623279282065,-9.467641789219506,-0.1045084602739168,-0.0246013808261387,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.065537690626924,1557,weak,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,block-placement,12.325193092025966,11.26946169700182,11.529087246914424,11.254064981149602,-0.0654050510488417,0.9366879800787694,-6.331201992123059,-8.565637772500057,-6.459175439828191,-8.690558459237053,-0.1077714586516194,-0.028116771390045,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0654050510488417,1558,weak,0.0010663048938255,True,False,negative_interaction
Inline,postra-machine-sink,12.325193092025966,11.40167045241689,11.277847029425985,11.13546029547257,-0.0651797868266319,0.936899006135473,-6.3100993864527055,-7.492966906997722,-8.497603686854871,-9.652853206195356,-0.1059847849684249,-0.0257901934996347,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0651797868266319,1559,weak,0.0010663048938255,True,False,negative_interaction
CopyProp,branch-fold,12.325193092025966,11.761690055749662,11.202884264925029,11.40689522668264,-0.0648444903334453,0.9372131977574312,-6.278680224256872,-4.571961121167933,-9.105811314445344,-7.450575893512257,-0.1041959061573195,-0.0257115927838491,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0648444903334453,1560,weak,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,lftr,12.325193092025966,11.26946169700182,11.417738741795562,11.124690087242902,-0.0635476181476661,0.9384294319654428,-6.157056803455719,-8.565637772500057,-7.362597433199635,-9.740236893811849,-0.1031667897059027,-0.0269617990525067,0.0019990004997501,30,10,10,10,1,words5000_superhaystack:default_standard,0.0635476181476661,1561,weak,0.0021028775852884,True,False,negative_interaction
MatchBranchSimplification,advanced-peeling,12.325193092025966,11.355320433955654,11.430251235334556,11.218594201630715,-0.0632681320703874,0.9386917465811198,-6.130825341888024,-7.869026073902152,-7.261077777924707,-8.97834932185514,-0.1027074568498688,-0.0232761922860052,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.0632681320703874,1562,weak,0.0010663048938255,True,False,negative_interaction
