mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,ifcvt-diamond,10.230281719475965,9.280808734481138,10.124435612426886,9.275154083374602,-0.0097907786937696,0.99025699493913,-0.9743005060870114,-9.281005264862465,-1.034635310653964,-9.336278924587482,-0.0372346870211829,0.0187424904321658,0.4907546226886556,60,20,20,20,2,"easy_case,mir_dependent_case",0.0097907786937696,1532,weak,0.5255823701052699,False,True,independent
GVN,preheader-prot,10.230281719475965,9.28609051568117,10.095246925491978,9.253574455501523,-0.0097796739111992,0.9902679915888052,-0.9732008411194926,-9.229376371887032,-1.3199518614126826,-9.547217669627084,-0.0324889285564008,0.013288378354087,0.3918040979510245,60,20,20,20,2,"easy_case,mir_dependent_case",0.0097796739111992,1533,weak,0.4312962881954248,False,True,independent
ImpossiblePredicates,machine-licm,10.230281719475965,9.278552192507318,10.832723494683364,9.920107404948784,-0.0096388393221085,0.990407465395628,-0.9592534604372148,-9.303062741241853,5.888809240321313,-3.031923489816335,-0.0372874051121591,0.0176226615483892,0.5067466266866567,60,20,20,20,2,"easy_case,mir_dependent_case",0.0096388393221085,1534,weak,0.5406165811695695,False,True,independent
ImpossiblePredicates,early-taildup,10.230281719475965,9.278552192507318,10.08776277311136,9.237775281466591,-0.0096246008806315,0.990421567354757,-0.9578432645243052,-9.303062741241853,-1.3931087165789613,-9.701653045584058,-0.0381435200479612,0.0185797723961632,0.4987506246876562,60,20,20,20,2,"easy_case,mir_dependent_case",0.0096246008806315,1535,weak,0.5327709375685388,False,True,independent
DataflowConstProp,chr,10.230281719475965,9.29758008021162,10.05297010509971,9.224310001474755,-0.0095722251257577,0.990473442790486,-0.9526557209513896,-9.117067005972125,-1.7332036324932631,-9.833274836274352,-0.0358974665134859,0.015626434742405,0.4557721139430284,60,20,20,20,2,"easy_case,mir_dependent_case",0.0095722251257577,1536,weak,0.4935301429520073,False,True,independent
DestinationPropagation,partial-inlining,10.230281719475965,9.280808734481138,10.088490116295134,9.23987219868219,-0.0095362997064445,0.9905090266034148,-0.9490973396585112,-9.281005264862465,-1.385999008325378,-9.681155885553691,-0.0345821421264372,0.014660841091148,0.4297851074462768,60,20,20,20,2,"easy_case,mir_dependent_case",0.0095362997064445,1537,weak,0.4672189118276487,False,True,independent
CopyProp,postra-machine-sink,10.230281719475965,9.3022895435905,10.054323760688224,9.229451938054233,-0.0094884622993376,0.9905564111203308,-0.944358887966934,-9.07103246354196,-1.7199717819379123,-9.78301291074316,-0.034604538634967,0.0150806716437581,0.4607696151924038,60,20,20,20,2,"easy_case,mir_dependent_case",0.0094884622993376,1538,weak,0.4969964660294933,False,True,independent
CopyProp,cgp-select2branch,10.230281719475965,9.3022895435905,10.101789335146057,9.272822291805028,-0.0094667783394573,0.9905778905386872,-0.9422109461312722,-9.07103246354196,-1.2560004489933774,-9.359071958381794,-0.0347636085159066,0.014855601309844,0.4677661169415292,60,20,20,20,2,"easy_case,mir_dependent_case",0.0094667783394573,1539,weak,0.5042154247551549,False,True,independent
DestinationPropagation,machine-licm,10.230281719475965,9.280808734481138,10.832723494683364,9.920555324892586,-0.0094408208091623,0.9906036038280156,-0.9396396171984288,-9.281005264862465,5.888809240321313,-3.0275451163161327,-0.0362741093276803,0.0167930912636166,0.4917541229385307,60,20,20,20,2,"easy_case,mir_dependent_case",0.0094408208091623,1540,weak,0.5263132456982341,False,True,independent
GVN,partial-inlining,10.230281719475965,9.28609051568117,10.088490116295134,9.243194454411023,-0.009326845560692,0.9907165145542892,-0.9283485445710672,-9.229376371887032,-1.385999008325378,-9.648681161788195,-0.0329603731114329,0.0151883189129348,0.4307846076961519,60,20,20,20,2,"easy_case,mir_dependent_case",0.009326845560692,1541,weak,0.4679989848007933,False,True,independent
CopyProp,last-run-tracking,10.230281719475965,9.3022895435905,10.056665597053492,9.23003629116648,-0.0093188830356485,0.9907244031907544,-0.9275596809245724,-9.07103246354196,-1.6970805612512851,-9.777300916408382,-0.0330061051203473,0.0142721486446082,0.4597701149425287,60,20,20,20,2,"easy_case,mir_dependent_case",0.0093188830356485,1542,weak,0.4962408262708697,False,True,independent
DeadStoreElimination-initial,cgp-branch-opts,10.230281719475965,9.285549455894884,10.073376656371646,9.22847472333185,-0.009290562216194,0.9907524617150244,-0.9247538284975488,-9.234665178208513,-1.5337315961261089,-9.792565088768937,-0.0331519952483911,0.01371020696339,0.4567716141929036,60,20,20,20,2,"easy_case,mir_dependent_case",0.009290562216194,1543,weak,0.4939679997134983,False,True,independent
ForceInline,cgp,10.230281719475965,9.302491921792887,10.048739688229237,9.222527614056103,-0.0092717275020082,0.9907711224302038,-0.922887756979618,-9.069054236471208,-1.7745555423084314,-9.850697498401628,-0.0329528944759726,0.0140761713932698,0.4277861069465267,60,20,20,20,2,"easy_case,mir_dependent_case",0.0092717275020082,1544,weak,0.4653505488409137,False,True,independent
EnumSizeOpt,auto-upgrade-debug-info,10.230281719475965,9.33332396494478,10.021801487501714,9.227345051185411,-0.0091693954382285,0.9908725152716764,-0.9127484728323698,-8.767674039939621,-2.037873811210422,-9.803607523155543,-0.0337895315695992,0.0141942788553026,0.4587706146926537,60,20,20,20,2,"easy_case,mir_dependent_case",0.0091693954382285,1545,weak,0.4954842032464574,False,True,independent
CopyProp,ifcvt-forked-diamond,10.230281719475965,9.3022895435905,10.098191710179927,9.266340455175644,-0.0091237203102831,0.9909177745341924,-0.9082225465807724,-9.07103246354196,-1.2911668800338671,-9.4224312754282,-0.0345697769174516,0.0159804984405193,0.4747626186906546,60,20,20,20,2,"easy_case,mir_dependent_case",0.0091237203102831,1546,weak,0.511425014293632,False,True,independent
GVN,machine-licm,10.230281719475965,9.28609051568117,10.832723494683364,9.922963672210855,-0.0091146087245783,0.990926803407555,-0.9073196592444988,-9.229376371887032,5.888809240321313,-3.004003757590057,-0.0367705338801056,0.0175441706055218,0.5177411294352824,60,20,20,20,2,"easy_case,mir_dependent_case",0.0091146087245783,1547,weak,0.5509296633734415,False,True,independent
EnumSizeOpt,2addr-hack,10.230281719475965,9.33332396494478,10.035001329864524,9.237736539330603,-0.0089786779927467,0.9910615099683072,-0.8938490031692892,-8.767674039939621,-1.9088466472988008,-9.70203174616192,-0.0320832402906511,0.0149405038921468,0.4847576211894053,60,20,20,20,2,"easy_case,mir_dependent_case",0.0089786779927467,1548,weak,0.5205030085216125,False,True,independent
DestinationPropagation,preheader-prot,10.230281719475965,9.280808734481138,10.095246925491978,9.240195059151922,-0.0089017111173654,0.99113779181159,-0.8862208188410103,-9.281005264862465,-1.3199518614126826,-9.677999956141536,-0.0327547090572856,0.014824590784459,0.447776111944028,60,20,20,20,2,"easy_case,mir_dependent_case",0.0089017111173654,1549,weak,0.4855051246421205,False,True,independent
DeadStoreElimination-initial,ifcvt-forked-diamond,10.230281719475965,9.285549455894884,10.098191710179927,9.24734452067672,-0.0088728106076181,0.9911664366129258,-0.8833563387074195,-9.234665178208513,-1.2911668800338671,-9.608114671250634,-0.0350657572725706,0.0170689678372353,0.5257371314342829,60,20,20,20,2,"easy_case,mir_dependent_case",0.0088728106076181,1550,weak,0.5587219194500062,False,True,independent
EnumSizeOpt,cgp,10.230281719475965,9.33332396494478,10.048739688229237,9.249390446394886,-0.0088713295752973,0.9911679045635408,-0.8832095436459242,-8.767674039939621,-1.7745555423084314,-9.588115948104337,-0.0325506393418269,0.0154240060826635,0.4907546226886556,60,20,20,20,2,"easy_case,mir_dependent_case",0.0088713295752973,1551,weak,0.5255823701052699,False,True,independent
EnumSizeOpt,phi-elim-edge-splitting,10.230281719475965,9.33332396494478,10.0337702431115,9.234963182884002,-0.0088010993802785,0.9912375169231908,-0.8762483076809158,-8.767674039939621,-1.920880399513858,-9.729141033302312,-0.0322342255075168,0.0145217566171659,0.4857571214392803,60,20,20,20,2,"easy_case,mir_dependent_case",0.0088010993802785,1552,weak,0.5212390572651618,False,True,independent
ImpossiblePredicates,cgp-select2branch,10.230281719475965,9.278552192507318,10.101789335146057,9.242163539308663,-0.0087100347260031,0.991327787735152,-0.8672212264848045,-9.303062741241853,-1.2560004489933774,-9.658758255759082,-0.0332433704502431,0.0162013632793969,0.4787606196901549,60,20,20,20,2,"easy_case,mir_dependent_case",0.0087100347260031,1553,weak,0.5150632719932969,False,True,independent
DataflowConstProp,last-run-tracking,10.230281719475965,9.29758008021162,10.056665597053492,9.219165480904117,-0.0086468217695687,0.9913904544760644,-0.8609545523935669,-9.117067005972125,-1.6970805612512851,-9.88356202006565,-0.0337294143547841,0.0159035679618228,0.4987506246876562,60,20,20,20,2,"easy_case,mir_dependent_case",0.0086468217695687,1554,weak,0.5327709375685388,False,True,independent
Inline,partial-inlining,10.230281719475965,9.29185333540142,10.088490116295134,9.242533466917052,-0.0086349385571458,0.9914022354494268,-0.8597764550573261,-9.17304537457656,-1.385999008325378,-9.655142249684843,-0.0335904943986759,0.0139960044095913,0.4877561219390305,60,20,20,20,2,"easy_case,mir_dependent_case",0.0086349385571458,1555,weak,0.5230459705547743,False,True,independent
DeadStoreElimination-initial,machine-licm,10.230281719475965,9.285549455894884,10.832723494683364,9.917057660783746,-0.0085775126057441,0.9914591693007438,-0.8540830699256152,-9.234665178208513,5.888809240321313,-3.0617344397849244,-0.0352573191754013,0.0180474642469614,0.5367316341829086,60,20,20,20,2,"easy_case,mir_dependent_case",0.0085775126057441,1556,weak,0.5700412749479388,False,True,independent
Inline,cgp-branch-opts,10.230281719475965,9.29185333540142,10.073376656371646,9.2268778183193,-0.0084388451468386,0.9915966619570176,-0.8403338042982433,-9.17304537457656,-1.5337315961261089,-9.808174678576298,-0.0321050327694146,0.0160261882991122,0.4767616191904048,60,20,20,20,2,"easy_case,mir_dependent_case",0.0084388451468386,1557,weak,0.5132453228638599,False,True,independent
GVN,promote-alloca-to-vector,10.230281719475965,9.28609051568117,10.521994801827208,9.631328664766,-0.0083878594846042,0.9916472204583652,-0.8352779541634714,-9.229376371887032,2.851466756735488,-5.854707339776411,-0.0432733976325535,0.0257387248827664,0.6546726636681659,60,20,20,20,2,"easy_case,mir_dependent_case",0.0083878594846042,1558,weak,0.6822075465719745,False,True,independent
ImpossiblePredicates,ifcvt-forked-diamond,10.230281719475965,9.278552192507318,10.098191710179927,9.234528111228949,-0.0082397425169338,0.9917941111158892,-0.8205888884110779,-9.303062741241853,-1.2911668800338671,-9.733393816040682,-0.0325641459327786,0.0148784249761551,0.511744127936032,60,20,20,20,2,"easy_case,mir_dependent_case",0.0082397425169338,1559,weak,0.5452472736674024,False,True,independent
ImpossiblePredicates,preheader-prot,10.230281719475965,9.278552192507318,10.095246925491978,9.231485140590712,-0.0082018248240809,0.9918317183733536,-0.8168281626646401,-9.303062741241853,-1.3199518614126826,-9.763138555449393,-0.0309762859014313,0.0153466587606552,0.4927536231884058,60,20,20,20,2,"easy_case,mir_dependent_case",0.0082018248240809,1560,weak,0.5270431794412073,False,True,independent
DeadStoreElimination-initial,whole-program-visibility,10.230281719475965,9.285549455894884,10.121913561455,9.26233490594328,-0.0081461818246091,0.9918869084005902,-0.8113091599409761,-9.234665178208513,-1.0592881114373842,-9.461585126145144,-0.0330302754652492,0.0150684043637024,0.5067466266866567,60,20,20,20,2,"easy_case,mir_dependent_case",0.0081461818246091,1561,weak,0.5406165811695695,False,True,independent
Inline,machine-licm,10.230281719475965,9.29185333540142,10.832723494683364,9.917832623775752,-0.0079769929602544,0.9920547388173092,-0.7945261182690788,-9.17304537457656,5.888809240321313,-3.0541592525783923,-0.0342016555426082,0.0182168287957271,0.607696151924038,60,20,20,20,2,"easy_case,mir_dependent_case",0.0079769929602544,1562,weak,0.6392747859276953,False,True,independent
DeadStoreElimination-final,postra-machine-licm,10.230281719475965,9.27011723982871,10.134023395918602,9.256298798469611,-0.007961946677806,0.9920696656654104,-0.7930334334589673,-9.38551357602726,-0.9409156677876008,-9.520587484429932,-0.0346032555222584,0.0194727366971613,0.5877061469265368,60,20,20,20,2,"easy_case,mir_dependent_case",0.007961946677806,1563,weak,0.6213963082153191,False,True,independent
DeadStoreElimination-initial,early-taildup,10.230281719475965,9.285549455894884,10.08776277311136,9.227974816803766,-0.0078092770395439,0.9922211361445756,-0.7778863855424367,-9.234665178208513,-1.3931087165789613,-9.797451626029495,-0.0366295370174395,0.0190685122111313,0.5827086456771614,60,20,20,20,2,"easy_case,mir_dependent_case",0.0078092770395439,1564,weak,0.6168981835612806,False,True,independent
EnumSizeOpt,cgp-delete-phis,10.230281719475965,9.33332396494478,10.040191918908034,9.23161095793521,-0.007798239157275,0.9922320882251048,-0.7767911774895109,-8.767674039939621,-1.8581091487055,-9.761908703252288,-0.0331692848778545,0.017472165718075,0.5657171414292853,60,20,20,20,2,"easy_case,mir_dependent_case",0.007798239157275,1565,weak,0.6000577985767499,False,True,independent
Inline,early-taildup,10.230281719475965,9.29185333540142,10.08776277311136,9.233385401413615,-0.0077167683417045,0.9923129294756244,-0.7687070524375561,-9.17304537457656,-1.3931087165789613,-9.744563692361464,-0.0375701319007436,0.0215487265876543,0.5957021489255372,60,20,20,20,2,"easy_case,mir_dependent_case",0.0077167683417045,1566,weak,0.6290493430129718,False,True,independent
DeadStoreElimination-initial,preheader-prot,10.230281719475965,9.285549455894884,10.095246925491978,9.233751507640768,-0.0076934498585647,0.9923360689777276,-0.7663931022272252,-9.234665178208513,-1.3199518614126826,-9.740985039913864,-0.0317031600202507,0.0145968999682588,0.5107446276861569,60,20,20,20,2,"easy_case,mir_dependent_case",0.0076934498585647,1567,weak,0.5445318445465771,False,True,independent
ForceInline,partial-inlining,10.230281719475965,9.302491921792887,10.088490116295134,9.244025343249966,-0.007652057723311,0.9923771447366128,-0.7622855263387129,-9.069054236471208,-1.385999008325378,-9.640559304915374,-0.0312187009091584,0.0165822352281626,0.5247376311844077,60,20,20,20,2,"easy_case,mir_dependent_case",0.007652057723311,1568,weak,0.5580169556477367,False,True,independent
DestinationPropagation,lftr,10.230281719475965,9.280808734481138,10.13785863251668,9.267437970069286,-0.007633594140606,0.9923954677432528,-0.7604532256747065,-9.281005264862465,-0.9034266063595364,-9.411703175032372,-0.0353915246437854,0.0199926096856583,0.6086956521739131,60,20,20,20,2,"easy_case,mir_dependent_case",0.007633594140606,1569,weak,0.6399206982955641,False,True,independent
EnumSizeOpt,cgp-branch-opts,10.230281719475965,9.33332396494478,10.073376656371646,9.258286826632911,-0.0073839550812575,0.9926432393397694,-0.735676066023061,-8.767674039939621,-1.5337315961261089,-9.501154704201442,-0.0318426969762286,0.015559629796185,0.5147426286856571,60,20,20,20,2,"easy_case,mir_dependent_case",0.0073839550812575,1570,weak,0.5480902909674091,False,True,independent
DeadStoreElimination-initial,cgp-select2branch,10.230281719475965,9.285549455894884,10.101789335146057,9.234388601616944,-0.0071145852928407,0.9929106634554956,-0.7089336544504499,-9.234665178208513,-1.2560004489933774,-9.734757508809178,-0.0328690146375699,0.0176092035697168,0.5727136431784108,60,20,20,20,2,"easy_case,mir_dependent_case",0.0071145852928407,1571,weak,0.6070910904700906,False,True,independent
DataflowConstProp,cgp-branch-opts,10.230281719475965,9.29758008021162,10.073376656371646,9.220240998017452,-0.0071031651826478,0.9929220026694312,-0.7077997330568797,-9.117067005972125,-1.5337315961261089,-9.873048945813856,-0.0321494701187824,0.0176525342841026,0.5637181409295352,60,20,20,20,2,"easy_case,mir_dependent_case",0.0071031651826478,1572,weak,0.5983197659482279,False,True,independent
EnumSizeOpt,chr,10.230281719475965,9.33332396494478,10.05297010509971,9.235731873840168,-0.0069726372256353,0.9930516152087584,-0.6948384791241602,-8.767674039939621,-1.7332036324932631,-9.721627154630696,-0.0340160940078758,0.0187637242900103,0.6026986506746627,60,20,20,20,2,"easy_case,mir_dependent_case",0.0069726372256353,1573,weak,0.6348221828172208,False,True,independent
CopyProp,cfi-fixup,10.230281719475965,9.3022895435905,10.230633154766398,9.238801872588956,0.0068826994303572,1.0069064396404048,0.6906439640404827,-9.07103246354196,0.0034352454807429,-9.691618218093346,-0.0194252243310636,0.0316951239648316,0.6136931534232883,60,20,20,20,2,"easy_case,mir_dependent_case",0.0068826994303572,1574,weak,0.6447662244826954,False,True,independent
Inline,preheader-prot,10.230281719475965,9.29185333540142,10.095246925491978,9.230260659455436,-0.0066366642598931,0.99338530975809,-0.6614690241910082,-9.17304537457656,-1.3199518614126826,-9.775107738399136,-0.0297764785719741,0.0157483121549521,0.5767116441779111,60,20,20,20,2,"easy_case,mir_dependent_case",0.0066366642598931,1575,weak,0.6109389466083806,False,True,independent
CopyProp,partial-inlining,10.230281719475965,9.3022895435905,10.088490116295134,9.234402839372091,-0.0066323280264071,0.993389617318074,-0.6610382681926041,-9.07103246354196,-1.385999008325378,-9.734618336149614,-0.0317188637372911,0.0171663229960074,0.5867066466766616,60,20,20,20,2,"easy_case,mir_dependent_case",0.0066323280264071,1576,weak,0.6207348843105535,False,True,independent
ForceInline,cfi-fixup,10.230281719475965,9.302491921792887,10.230633154766398,9.241455941043766,0.0066172220941831,1.0066391642803776,0.6639164280377585,-9.069054236471208,0.0034352454807429,-9.665674959368063,-0.0203479612351498,0.0308810804366072,0.6146926536731634,60,20,20,20,2,"easy_case,mir_dependent_case",0.0066172220941831,1577,weak,0.6454078463614492,False,True,independent
EnumSizeOpt,postra-machine-sink,10.230281719475965,9.33332396494478,10.054323760688224,9.23258776865264,-0.0064975076530426,0.9935235555057724,-0.6476444494227462,-8.767674039939621,-1.7199717819379123,-9.752360474335298,-0.0315122197640935,0.0184927461969396,0.5987006496751625,60,20,20,20,2,"easy_case,mir_dependent_case",0.0064975076530426,1578,weak,0.631412375133907,False,True,independent
Inline,ifcvt-forked-diamond,10.230281719475965,9.29185333540142,10.098191710179927,9.231204772643526,-0.0064472860146067,0.9935734531395146,-0.6426546860485383,-9.17304537457656,-1.2911668800338671,-9.765879124623112,-0.0312185262195175,0.0173659596194043,0.6286856571714143,60,20,20,20,2,"easy_case,mir_dependent_case",0.0064472860146067,1579,weak,0.6584341898451406,False,True,independent
Inline,whole-program-visibility,10.230281719475965,9.29185333540142,10.121913561455,9.25155584473188,-0.006303091051975,0.9937167317562412,-0.628326824375891,-9.17304537457656,-1.0592881114373842,-9.56694939183178,-0.0301292893375642,0.0179471201564678,0.6156921539230384,60,20,20,20,2,"easy_case,mir_dependent_case",0.006303091051975,1580,weak,0.6460486570873855,False,True,independent
DataflowConstProp,early-taildup,10.230281719475965,9.29758008021162,10.08776277311136,9.225712936933943,-0.0062693457152871,0.9937502656277292,-0.6249734372270721,-9.117067005972125,-1.3931087165789613,-9.81956127981858,-0.0342693729723646,0.021270160126578,0.6626686656671664,60,20,20,20,2,"easy_case,mir_dependent_case",0.0062693457152871,1581,weak,0.6896739717915337,False,True,independent
ImpossiblePredicates,ifcvt-diamond,10.230281719475965,9.278552192507318,10.124435612426886,9.240267344219545,-0.0062655463924856,0.9937540412129447,-0.6245958787055139,-9.303062741241853,-1.034635310653964,-9.677293376698238,-0.0337962701590195,0.0197801152096236,0.655672163918041,60,20,20,20,2,"easy_case,mir_dependent_case",0.0062655463924856,1582,weak,0.6828204467402434,False,True,independent
Inline,cgp-select2branch,10.230281719475965,9.29185333540142,10.101789335146057,9.232505452636472,-0.0062319756104169,0.9937874028732776,-0.6212597126722397,-9.17304537457656,-1.2560004489933774,-9.753165105316386,-0.0308196596526411,0.0173412000157557,0.6226886556721639,60,20,20,20,2,"easy_case,mir_dependent_case",0.0062319756104169,1583,weak,0.6529773647604499,False,True,independent
CopyProp,ifcvt-diamond,10.230281719475965,9.3022895435905,10.124435612426886,9.262486050288134,-0.0061121759250357,0.9939064654231632,-0.6093534576836701,-9.07103246354196,-1.034635310653964,-9.46010770500465,-0.0318525505046931,0.020008475715427,0.6536731634182908,60,20,20,20,2,"easy_case,mir_dependent_case",0.0061121759250357,1584,weak,0.6815938764286199,False,True,independent
GVN,layout-fsprofile-loader,10.230281719475965,9.28609051568117,10.121133328154162,9.24326554054869,-0.00610407121216,0.993914520782334,-0.6085479217666001,-9.229376371887032,-1.0669148153956254,-9.647986301767563,-0.0293411342783649,0.0161709202393428,0.607696151924038,60,20,20,20,2,"easy_case,mir_dependent_case",0.00610407121216,1585,weak,0.6392747859276953,False,True,independent
DataflowConstProp,ifcvt-forked-diamond,10.230281719475965,9.29758008021162,10.098191710179927,9.233042941283104,-0.0060302626804829,0.993987882861066,-0.6012117138934125,-9.117067005972125,-1.2911668800338671,-9.74791120653461,-0.0316003365342376,0.0185627594256633,0.624687656171914,60,20,20,20,2,"easy_case,mir_dependent_case",0.0060302626804829,1586,weak,0.654660043715516,False,True,independent
Inline,cfi-fixup,10.230281719475965,9.29185333540142,10.230633154766398,9.236411659580842,0.0060189209872598,1.0060370710885884,0.6037071088588419,-9.17304537457656,0.0034352454807429,-9.714982315717023,-0.0183198375972662,0.0306454830193669,0.6006996501749126,60,20,20,20,2,"easy_case,mir_dependent_case",0.0060189209872598,1587,weak,0.6331183614541935,False,True,independent
DestinationPropagation,postra-machine-licm,10.230281719475965,9.280808734481138,10.134023395918602,9.248225274705346,-0.0059366822474187,0.994080905030064,-0.5919094969935923,-9.281005264862465,-0.9409156677876008,-9.599505387041496,-0.0357078640157548,0.0210415780496305,0.6796601699150425,60,20,20,20,2,"easy_case,mir_dependent_case",0.0059366822474187,1588,weak,0.7064720614019854,False,True,independent
EnumSizeOpt,bitcode-version-upgrade,10.230281719475965,9.33332396494478,10.182839204443312,9.235347333248011,0.0059047486082437,1.005922215999568,0.5922215999567992,-8.767674039939621,-0.463745929325976,-9.72538600118742,-0.0178073565823542,0.0293868277532885,0.6376811594202898,60,20,20,20,2,"easy_case,mir_dependent_case",0.0059047486082437,1589,weak,0.6674342526088783,False,True,independent
DestinationPropagation,layout-fsprofile-loader,10.230281719475965,9.280808734481138,10.121133328154162,9.236053458873776,-0.0058924600684344,0.9941248664257984,-0.5875133574201663,-9.281005264862465,-1.0669148153956254,-9.718483692481506,-0.0293948395434151,0.0160764433950125,0.5987006496751625,60,20,20,20,2,"easy_case,mir_dependent_case",0.0058924600684344,1590,weak,0.631412375133907,False,True,independent
DestinationPropagation,whole-program-visibility,10.230281719475965,9.280808734481138,10.121913561455,9.23640484617646,-0.0058534179754192,0.9941636798989768,-0.5836320101023196,-9.281005264862465,-1.0592881114373842,-9.715048916076318,-0.0309199740023488,0.0195613966874814,0.7076461769115442,60,20,20,20,2,"easy_case,mir_dependent_case",0.0058534179754192,1591,weak,0.7323520284745407,False,True,independent
DeadStoreElimination-final,lftr,10.230281719475965,9.27011723982871,10.13785863251668,9.239965211261843,-0.005817416411934,0.9941994719900952,-0.5800528009904826,-9.38551357602726,-0.9034266063595364,-9.6802466967141,-0.0343850298377778,0.0215959666355745,0.6946526736631684,60,20,20,20,2,"easy_case,mir_dependent_case",0.005817416411934,1592,weak,0.7211528694689553,False,True,independent
ImpossiblePredicates,whole-program-visibility,10.230281719475965,9.278552192507318,10.121913561455,9.233599753160254,-0.0057928424136783,0.9942239037463774,-0.5776096253622631,-9.303062741241853,-1.0592881114373842,-9.742468425070529,-0.0304139558725862,0.0188108646005854,0.6456771614192903,60,20,20,20,2,"easy_case,mir_dependent_case",0.0057928424136783,1593,weak,0.6741031999723408,False,True,independent
GVN,cfi-fixup,10.230281719475965,9.28609051568117,10.230633154766398,9.232861644177548,0.0057829512055203,1.0057997047472451,0.5799704747245116,-9.229376371887032,0.0034352454807429,-9.749683367952322,-0.0204674703600935,0.0295240125102094,0.6516741629185407,60,20,20,20,2,"easy_case,mir_dependent_case",0.0057829512055203,1594,weak,0.679936587331727,False,True,independent
EnumSizeOpt,last-run-tracking,10.230281719475965,9.33332396494478,10.056665597053492,9.227199055936971,-0.0056807838160966,0.9943353213252456,-0.5664678674754287,-8.767674039939621,-1.6970805612512851,-9.805034612383787,-0.0311294113784814,0.018816804726575,0.6416791604197901,60,20,20,20,2,"easy_case,mir_dependent_case",0.0056807838160966,1595,weak,0.6707729258796294,False,True,independent
GVN,lftr,10.230281719475965,9.28609051568117,10.13785863251668,9.252675587153448,-0.0054704477800811,0.9945444878720634,-0.5455512127936601,-9.229376371887032,-0.9034266063595364,-9.55600401953145,-0.0339916311747565,0.0229313483171767,0.6986506746626686,60,20,20,20,2,"easy_case,mir_dependent_case",0.0054704477800811,1596,weak,0.7243973266333729,False,True,independent
ImpossiblePredicates,layout-fsprofile-loader,10.230281719475965,9.278552192507318,10.121133328154162,9.229767250344496,-0.0054547822691424,0.9945600680416524,-0.5439931958347466,-9.303062741241853,-1.0669148153956254,-9.779930764044654,-0.0294690722484828,0.0173005538491261,0.5897051474262869,60,20,20,20,2,"easy_case,mir_dependent_case",0.0054547822691424,1597,weak,0.6231130138304495,False,True,independent
EnumSizeOpt,machine-licm,10.230281719475965,9.33332396494478,10.832723494683364,9.936184297135888,-0.0053724675523598,0.9946419383414956,-0.5358061658504387,-8.767674039939621,5.888809240321313,-2.874773446171908,-0.0340719363073136,0.020204526878364,0.6736631684157921,60,20,20,20,2,"easy_case,mir_dependent_case",0.0053724675523598,1598,weak,0.7006772303071522,False,True,independent
DataflowConstProp,early-ifcvt,10.230281719475965,9.29758008021162,10.192595220408403,9.213974247303977,0.0053422680398682,1.005356563398983,0.5356563398982939,-9.117067005972125,-0.3683818305395325,-9.93430581913678,-0.0210011138298638,0.0314110266231993,0.7236381809095452,60,20,20,20,2,"easy_case,mir_dependent_case",0.0053422680398682,1599,weak,0.7465751276008981,False,True,independent
DataflowConstProp,machine-licm,10.230281719475965,9.29758008021162,10.832723494683364,9.897739424601152,-0.0053328421070482,0.9946813522521198,-0.5318647747880156,-9.117067005972125,5.888809240321313,-3.250568302940582,-0.0326197097031046,0.0218866949948829,0.6966516741629185,60,20,20,20,2,"easy_case,mir_dependent_case",0.0053328421070482,1600,weak,0.7227761119440279,False,True,independent
EnumSizeOpt,early-ifcvt,10.230281719475965,9.33332396494478,10.192595220408403,9.249579583486192,0.0053224974191694,1.0053366870721852,0.5336687072185153,-8.767674039939621,-0.3683818305395325,-9.586267151595171,-0.0237371629574702,0.0325206226618205,0.7176411794102948,60,20,20,20,2,"easy_case,mir_dependent_case",0.0053224974191694,1601,weak,0.7413094945993088,False,True,independent
DeadStoreElimination-initial,postra-machine-licm,10.230281719475965,9.285549455894884,10.134023395918602,9.246982546991555,-0.0052916198288437,0.994722356128678,-0.5277643871322013,-9.234665178208513,-0.9409156677876008,-9.611652928505798,-0.0327850012623522,0.0245743757001693,0.7446276861569215,60,20,20,20,2,"easy_case,mir_dependent_case",0.0052916198288437,1602,weak,0.765375826018879,False,True,independent
DeadStoreElimination-initial,layout-fsprofile-loader,10.230281719475965,9.285549455894884,10.121133328154162,9.23436669746684,-0.0051991367849812,0.9948143553340884,-0.5185644665911537,-9.234665178208513,-1.0669148153956254,-9.734971619727183,-0.028123471431978,0.0160483392976105,0.6446776611694153,60,20,20,20,2,"easy_case,mir_dependent_case",0.0051991367849812,1603,weak,0.6734832709510569,False,True,independent
Inline,layout-fsprofile-loader,10.230281719475965,9.29185333540142,10.121133328154162,9.239810774733948,-0.0051098473079438,0.9949031857533774,-0.5096814246622561,-9.17304537457656,-1.0669148153956254,-9.681756298620792,-0.0281309927844988,0.0170714793305993,0.6416791604197901,60,20,20,20,2,"easy_case,mir_dependent_case",0.0051098473079438,1604,weak,0.6707729258796294,False,True,independent
